Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2019-08-08,2281.0,2218.8999,2228.8999,2258.1001,2073298.0,2130.7166,2213.45,2.0172
2019-08-09,2267.8999,2241.3501,2260.0,2246.25,1744550.0,2119.5354,2258.1001,-0.5248
2019-08-13,2246.25,2194.3,2245.0,2199.45,1647281.0,2075.375,2246.25,-2.0835
2019-08-14,2217.8501,2167.3999,2181.1001,2204.3999,1945002.0,2080.0459,2199.45,0.2251
2019-08-16,2241.3999,2143.25,2241.3999,2165.1001,3755507.0,2042.963,2204.3999,-1.7828
2019-08-19,2186.0,2157.7,2180.0,2163.0,974884.0,2040.9816,2165.1001,-0.097
2019-08-20,2205.0,2166.5,2172.0,2186.75,1843611.0,2063.3916,2163.0,1.098
2019-08-21,2202.0,2182.25,2184.95,2186.2,1214408.0,2062.8726,2186.75,-0.0252
2019-08-22,2235.6499,2170.0,2187.0,2216.0,2131601.0,2090.9915,2186.2,1.3631
2019-08-23,2259.8999,2213.8999,2214.95,2247.7,2826425.0,2120.9033,2216.0,1.4305
2019-08-26,2282.0,2225.0,2247.0,2276.3,2345475.0,2147.8904,2247.7,1.2724
2019-08-27,2274.8501,2229.0,2270.0,2236.5,3432106.0,2110.3357,2276.3,-1.7485
2019-08-28,2252.1499,2216.0,2240.0,2239.25,1294621.0,2112.9302,2236.5,0.123
2019-08-29,2248.2,2222.2,2222.2,2233.45,1670652.0,2107.457,2239.25,-0.259
2019-08-30,2266.0,2218.0,2241.0,2259.6001,2583625.0,2132.1323,2233.45,1.1708
2019-09-03,2296.2,2236.95,2270.0,2251.6001,2545060.0,2124.5835,2259.6001,-0.354
2019-09-04,2270.0,2233.0,2265.0,2245.3999,2228092.0,2118.7332,2251.6001,-0.2754
2019-09-05,2253.6499,2207.3,2242.2,2215.3,2055943.0,2090.3311,2245.3999,-1.3405
2019-09-06,2233.5,2192.6001,2216.0,2197.5,1890550.0,2073.5349,2215.3,-0.8035
2019-09-09,2202.8501,2179.8,2200.0,2182.8501,1703945.0,2059.7119,2197.5,-0.6667
2019-09-11,2195.0,2146.55,2186.0,2154.0,2627440.0,2032.4896,2182.8501,-1.3217
2019-09-12,2165.0,2120.3501,2155.0,2133.6001,2118859.0,2013.2401,2154.0,-0.9471
2019-09-13,2157.95,2115.55,2135.0,2141.95,2291174.0,2021.1189,2133.6001,0.3914
2019-09-16,2173.3999,2126.3999,2159.95,2150.0,2597948.0,2028.7148,2141.95,0.3758
2019-09-17,2156.55,2105.6001,2154.95,2122.6499,2796530.0,2002.9077,2150.0,-1.2721
2019-09-18,2142.95,2113.1499,2126.3999,2138.55,1454663.0,2017.9109,2122.6499,0.7491
2019-09-19,2135.8,2091.0,2135.0,2101.95,1652691.0,1983.3754,2138.55,-1.7114
2019-09-20,2129.3999,2057.0,2104.8999,2065.45,6941979.0,1948.9346,2101.95,-1.7365
2019-09-23,2099.0,1975.0,2099.0,2015.8,6323401.0,1902.0853,2065.45,-2.4038
2019-09-24,2061.0,2013.0,2015.0,2044.7,4620978.0,1929.355,2015.8,1.4337
2019-09-25,2092.0,2060.05,2065.0,2088.45,4002232.0,1970.6368,2044.7,2.1397
2019-09-26,2107.0,2063.0,2097.8999,2087.6001,4234281.0,1969.8348,2088.45,-0.0407
2019-09-27,2085.2,2051.3999,2085.0,2056.1499,2046795.0,1940.1591,2087.6001,-1.5065
2019-09-30,2104.0,2060.0,2061.8501,2099.3,2620039.0,1980.8749,2056.1499,2.0986
2019-10-01,2095.95,2039.7,2095.95,2059.95,3342877.0,1943.7446,2099.3,-1.8744
2019-10-03,2081.1499,2046.15,2070.0,2060.25,2317618.0,1944.0277,2059.95,0.0146
2019-10-04,2087.95,2054.95,2060.6001,2079.3501,2163251.0,1962.0505,2060.25,0.9271
2019-10-07,2094.5,2041.0,2080.0,2047.7,2177916.0,1932.1858,2079.3501,-1.5221
2019-10-09,2060.0,2015.5,2060.0,2020.1,2066920.0,1906.1428,2047.7,-1.3479
2019-10-10,2039.05,1997.1,2028.0,2004.45,2881452.0,1891.3755,2020.1,-0.7747
2019-10-11,1995.0,1925.0,1931.0,1986.85,12593069.0,1874.7686,2004.45,-0.878
2019-10-14,2032.75,1968.0,1995.0,2021.0,3510704.0,1906.9921,1986.85,1.7188
2019-10-15,2047.0,2022.7,2032.0,2037.3,2261310.0,1922.3724,2021.0,0.8065
2019-10-16,2056.0,2016.0,2038.0,2046.4,3034082.0,1930.9591,2037.3,0.4467
2019-10-17,2038.0,1999.3,2014.0,2030.95,3818774.0,1954.5859,2046.4,-0.755
2019-10-18,2063.8999,2025.0,2037.5,2057.3501,3087901.0,1979.9935,2030.95,1.2999
2019-10-22,2111.5,2040.05,2080.0,2051.3999,5552505.0,1974.267,2057.3501,-0.2892
2019-10-23,2083.8501,2052.5,2060.0,2070.1001,2348134.0,1992.264,2051.3999,0.9116
2019-10-24,2099.0,2061.3,2084.0,2082.0,2798671.0,2003.7167,2070.1001,0.5748
2019-10-25,2130.0,2075.05,2094.0,2124.95,3954245.0,2045.052,2082.0,2.0629
2019-10-27,2129.0,2108.8,2129.0,2115.7,224405.0,2036.1495,2124.95,-0.4353
2019-10-29,2201.7,2121.5,2121.5,2194.8501,5064173.0,2112.3237,2115.7,3.7411
2019-10-30,2260.0,2176.8501,2225.0,2252.8,5195136.0,2168.0945,2194.8501,2.6403
2019-10-31,2284.95,2237.0,2250.0,2269.6499,4879261.0,2184.311,2252.8,0.748
2019-11-01,2275.0,2195.0,2264.0,2200.8999,4172620.0,2118.1458,2269.6499,-3.0291
2019-11-04,2229.2,2180.8999,2207.0,2193.95,2646411.0,2111.4573,2200.8999,-0.3158
2019-11-05,2211.0,2169.0,2197.0,2201.8501,2693475.0,2119.0603,2193.95,0.3601
2019-11-06,2210.8,2179.0,2200.0,2188.5,2540719.0,2106.2126,2201.8501,-0.6063
2019-11-07,2204.5,2175.2,2204.5,2185.3501,1915598.0,2103.1809,2188.5,-0.1439
2019-11-08,2189.6001,2124.0,2189.6001,2129.95,2788759.0,2049.8635,2185.3501,-2.5351
2019-11-11,2139.0,2091.0,2135.0,2100.95,2983768.0,2021.9542,2129.95,-1.3615
2019-11-13,2183.8,2118.0,2118.0,2178.6001,3823365.0,2096.6846,2100.95,3.696
2019-11-14,2200.0,2146.7,2187.5,2196.8,2995915.0,2114.2007,2178.6001,0.8354
2019-11-15,2211.5,2168.75,2196.0,2174.45,2724180.0,2092.6902,2196.8,-1.0174
2019-11-18,2187.75,2148.75,2178.3999,2152.6001,1611089.0,2071.6619,2174.45,-1.0048
2019-11-19,2154.6499,2105.0,2153.0,2108.8,2975313.0,2029.5085,2152.6001,-2.0348
2019-11-20,2135.0,2094.5,2121.95,2108.55,2894129.0,2029.2684,2108.8,-0.0119
2019-11-21,2126.6001,2107.3999,2112.0,2118.1001,2052574.0,2038.4594,2108.55,0.4529
2019-11-22,2107.0,2060.5,2097.0,2071.7,3742049.0,1993.8037,2118.1001,-2.1906
2019-11-25,2084.95,2052.2,2074.55,2081.5,2737010.0,2003.2355,2071.7,0.473
2019-11-26,2097.8999,2035.05,2089.8501,2046.65,6561580.0,1969.6959,2081.5,-1.6743
2019-11-27,2071.7,2046.55,2052.0,2054.3,2907521.0,1977.0581,2046.65,0.3738
2019-11-28,2094.3999,2060.0,2067.05,2077.3501,2924429.0,1999.2415,2054.3,1.122
2019-11-29,2085.0,2045.8,2085.0,2053.25,2064271.0,1976.0477,2077.3501,-1.1601
2019-12-02,2067.7,2016.0,2060.0,2021.05,3809860.0,1945.0583,2053.25,-1.5682
2019-12-03,2062.0,2010.0,2027.7,2051.0,4664774.0,1973.8818,2021.05,1.4819
2019-12-04,2082.0,2045.5,2053.0,2078.5,3334301.0,2000.3483,2051.0,1.3408
2019-12-05,2126.8,2068.3501,2083.0,2121.3,3902721.0,2041.5393,2078.5,2.0592
2019-12-06,2128.0,2101.0,2124.0,2123.6001,1829461.0,2043.7527,2121.3,0.1084
2019-12-09,2127.95,2053.5,2127.95,2060.45,2244747.0,1982.9766,2123.6001,-2.9737
2019-12-10,2060.8501,2003.25,2060.0,2012.85,4520045.0,1937.1665,2060.45,-2.3102
2019-12-11,2048.0,2006.75,2025.4,2041.9,4943024.0,1965.1241,2012.85,1.4432
2019-12-12,2083.6499,1984.0,2051.1001,2020.9,7137306.0,1944.9141,2041.9,-1.0285
2019-12-13,2077.3999,2007.0,2023.0,2071.25,5711133.0,1993.371,2020.9,2.4915
2019-12-16,2136.0,2080.3,2096.0,2126.75,5574177.0,2046.7838,2071.25,2.6795
2019-12-17,2169.0,2119.0,2126.5,2164.95,6059673.0,2083.5476,2126.75,1.7962
2019-12-18,2203.45,2153.0,2174.0,2167.75,8251081.0,2086.2427,2164.95,0.1293
2019-12-19,2236.5,2167.55,2179.8,2229.05,6251505.0,2145.2373,2167.75,2.8278
2019-12-20,2246.7,2208.25,2220.0,2222.8999,5548338.0,2139.3186,2229.05,-0.2759
2019-12-23,2241.95,2210.0,2210.0,2231.7,2247329.0,2147.7878,2222.8999,0.3959
2019-12-24,2243.55,2211.1499,2239.0,2215.6001,1805896.0,2132.2932,2231.7,-0.7214
2019-12-26,2229.0,2195.2,2216.3999,2201.95,1880367.0,2119.1565,2215.6001,-0.6161
2019-12-27,2226.3999,2176.0,2208.0,2198.5,2720261.0,2115.8362,2201.95,-0.1567
2019-12-30,2225.0,2177.1001,2207.0,2183.2,2288830.0,2101.1111,2198.5,-0.6959
2019-12-31,2197.0,2157.45,2189.0,2161.7,1909289.0,2080.4199,2183.2,-0.9848
2020-01-01,2183.8999,2154.0,2168.0,2167.6001,1354908.0,2086.0981,2161.7,0.2729
2020-01-02,2179.95,2149.2,2179.95,2157.6499,2380752.0,2076.5215,2167.6001,-0.459
2020-01-03,2223.0,2164.0,2164.0,2200.6499,4655761.0,2117.9055,2157.6499,1.9929
2020-01-06,2225.95,2187.8999,2205.0,2200.45,3023209.0,2117.7126,2200.6499,-0.0091
2020-01-07,2214.6499,2183.8,2200.5,2205.8501,2429317.0,2122.9099,2200.45,0.2454
2020-01-08,2260.0,2202.05,2205.0,2255.25,5197454.0,2170.4519,2205.8501,2.2395
2020-01-09,2251.95,2210.0,2248.75,2214.3501,3734173.0,2131.0908,2255.25,-1.8135
2020-01-10,2234.0,2208.0,2228.0,2213.55,1915807.0,2130.3203,2214.3501,-0.0361
2020-01-13,2218.95,2184.7,2217.8501,2190.3501,2843893.0,2107.9922,2213.55,-1.0481
2020-01-14,2229.8,2195.0,2195.0,2206.8999,2948452.0,2123.9204,2190.3501,0.7556
2020-01-15,2231.0,2194.2,2213.0,2226.8999,2620681.0,2143.1685,2206.8999,0.9062
2020-01-16,2249.0,2215.0,2226.95,2238.8,3117214.0,2154.6206,2226.8999,0.5344
2020-01-17,2253.55,2213.0,2240.75,2219.1001,3281059.0,2135.6616,2238.8,-0.8799
2020-01-20,2242.2,2156.2,2194.8999,2170.3501,5817599.0,2088.7444,2219.1001,-2.1968
2020-01-21,2186.55,2158.05,2169.95,2171.05,1902980.0,2089.4182,2170.3501,0.0323
2020-01-22,2210.0,2173.7,2181.0,2206.8999,1773686.0,2123.9204,2171.05,1.6513
2020-01-23,2217.75,2183.7,2209.8,2190.95,2069866.0,2113.3584,2206.8999,-0.7227
2020-01-24,2190.95,2170.0,2190.95,2183.3999,1319430.0,2106.0754,2190.95,-0.3446
2020-01-27,2193.45,2165.0,2189.7,2169.25,1549101.0,2092.4265,2183.3999,-0.6481
2020-01-28,2187.8,2152.0,2174.0,2183.75,1743024.0,2106.4128,2169.25,0.6684
2020-01-29,2186.95,2150.0,2185.0,2154.6001,2306761.0,2078.2957,2183.75,-1.3349
2020-01-30,2165.0,2125.0,2160.0,2137.8501,2098567.0,2062.1387,2154.6001,-0.7774
2020-01-31,2144.3501,2071.6001,2139.3999,2079.05,3287223.0,2005.4208,2137.8501,-2.7504
2020-02-03,2194.7,2093.2,2152.0,2102.5,4728073.0,2028.0403,2079.05,1.1279
2020-02-04,2136.7,2086.6001,2129.0,2107.75,3509339.0,2033.1049,2102.5,0.2497
2020-02-05,2156.7,2104.3,2115.0,2146.55,2439322.0,2070.531,2107.75,1.8408
2020-02-06,2174.2,2115.5,2145.0,2128.3501,2640065.0,2052.9753,2146.55,-0.8479
2020-02-07,2151.0,2119.0,2139.0,2136.55,2083442.0,2060.885,2128.3501,0.3853
2020-02-10,2167.0,2119.0,2140.8999,2161.95,2383032.0,2085.3848,2136.55,1.1888
2020-02-11,2174.8,2147.6001,2163.0,2153.3999,1335820.0,2077.1379,2161.95,-0.3955
2020-02-12,2185.0,2150.0,2151.1001,2170.75,1620407.0,2093.8735,2153.3999,0.8057
2020-02-13,2197.0,2171.0,2172.95,2191.95,1645948.0,2114.3225,2170.75,0.9766
2020-02-14,2212.0,2171.0,2188.0,2184.2,1500115.0,2106.8469,2191.95,-0.3536
2020-02-17,2217.0,2190.2,2196.95,2203.25,1774724.0,2125.2224,2184.2,0.8722
2020-02-18,2221.0,2186.05,2199.95,2215.75,2486223.0,2137.2798,2203.25,0.5673
2020-02-19,2230.0,2190.5,2215.75,2196.3501,1760463.0,2118.5669,2215.75,-0.8755
2020-02-20,2214.3999,2151.25,2204.5,2156.8,2317278.0,2080.4175,2196.3501,-1.8007
2020-02-24,2178.95,2106.7,2156.0,2115.3501,3092877.0,2040.436,2156.8,-1.9218
2020-02-25,2176.6499,2111.0,2115.5,2156.1499,2674567.0,2079.7905,2115.3501,1.9287
2020-02-26,2163.8999,2112.95,2154.0,2123.6001,2686842.0,2048.3936,2156.1499,-1.5096
2020-02-27,2119.95,2086.2,2119.95,2105.5,2349001.0,2030.934,2123.6001,-0.8523
2020-02-28,2069.5,1990.0,2068.0,2000.15,4298076.0,1929.3152,2105.5,-5.0036
2020-03-02,2053.95,1985.7,2035.0,2001.3,2667076.0,1930.4247,2000.15,0.0575
2020-03-03,2060.0,2012.0,2020.0,2036.2,2757585.0,1964.0885,2001.3,1.7439
2020-03-04,2094.45,2025.0,2056.0,2083.2,3237002.0,2009.424,2036.2,2.3082
2020-03-05,2147.75,2084.05,2085.7,2125.05,3937056.0,2049.792,2083.2,2.0089
2020-03-06,2123.6499,2071.6001,2098.0,2116.45,2595027.0,2041.4963,2125.05,-0.4047
2020-03-09,2079.8999,1935.0,2075.0,1972.35,4940975.0,1902.4996,2116.45,-6.8086
2020-03-11,1987.3,1920.0,1933.0,1953.7,6796449.0,1884.5104,1972.35,-0.9456
2020-03-12,1908.4,1758.35,1904.0,1769.85,8728786.0,1707.1714,1953.7,-9.4103
2020-03-13,1820.0,1506.05,1687.9,1806.3,8029720.0,1742.3302,1769.85,2.0595
2020-03-16,1842.25,1675.85,1755.0,1696.4,7844271.0,1636.3226,1806.3,-6.0843
2020-03-17,1731.0,1623.15,1730.0,1658.0,5713248.0,1599.2825,1696.4,-2.2636
2020-03-18,1713.55,1627.75,1676.8,1654.4,7258778.0,1595.8098,1658.0,-0.2171
2020-03-19,1685.45,1546.75,1559.7,1636.35,5135111.0,1589.9315,1654.4,-1.091
2020-03-20,1869.0,1627.0,1630.0,1797.45,8547498.0,1746.4614,1636.35,9.8451
2020-03-23,1750.0,1617.75,1620.0,1669.7,7003490.0,1622.3356,1797.45,-7.1073
2020-03-24,1770.0,1632.85,1653.05,1703.15,6350865.0,1654.8364,1669.7,2.0034
2020-03-25,1810.0,1680.0,1700.0,1750.3,2765520.0,1700.6489,1703.15,2.7684
2020-03-26,1832.05,1722.55,1831.6,1790.95,4556067.0,1740.1459,1750.3,2.3225
2020-03-27,1850.0,1750.4,1820.0,1824.5,4331250.0,1772.7441,1790.95,1.8733
2020-03-30,1905.0,1763.55,1766.0,1778.5,8513547.0,1728.0492,1824.5,-2.5212
2020-03-31,1855.0,1780.0,1837.4,1826.1,3927593.0,1774.299,1778.5,2.6764
2020-04-01,1834.75,1702.0,1825.9,1708.75,4941878.0,1660.2776,1826.1,-6.4263
2020-04-03,1740.0,1650.0,1740.0,1654.2,5735369.0,1607.2753,1708.75,-3.1924
2020-04-07,1785.85,1705.0,1710.0,1775.2,5427577.0,1724.8427,1654.2,7.3147
2020-04-08,1806.0,1701.0,1760.0,1705.45,6285615.0,1657.0713,1775.2,-3.9291
2020-04-09,1778.8,1731.2,1750.45,1766.15,5307397.0,1716.0494,1705.45,3.5592
2020-04-13,1787.0,1746.0,1761.0,1759.25,2990438.0,1709.3453,1766.15,-0.3907
2020-04-15,1812.0,1727.8,1785.0,1735.15,4761399.0,1685.9288,1759.25,-1.3699
2020-04-16,1764.9,1675.05,1709.95,1716.05,6245533.0,1667.3707,1735.15,-1.1008
2020-04-17,1851.95,1753.0,1800.0,1806.2,9895823.0,1754.9631,1716.05,5.2533
2020-04-20,1830.0,1802.5,1830.0,1818.65,3244282.0,1767.0604,1806.2,0.6893
2020-04-21,1794.6,1727.7,1765.0,1737.65,5122541.0,1688.358,1818.65,-4.4539
2020-04-22,1790.0,1719.15,1737.65,1769.5,3829836.0,1719.3044,1737.65,1.8329
2020-04-23,1900.0,1760.85,1780.0,1878.25,5934366.0,1824.9696,1769.5,6.1458
2020-04-24,1851.95,1807.8,1840.7,1818.55,2987102.0,1766.9629,1878.25,-3.1785
2020-04-27,1875.0,1825.0,1832.3,1836.6,3374741.0,1784.5009,1818.55,0.9925
2020-04-28,1868.0,1832.6,1865.0,1859.05,2678505.0,1806.3143,1836.6,1.2224
2020-04-29,1912.55,1850.05,1874.0,1905.65,4241510.0,1851.5922,1859.05,2.5067
2020-04-30,2032.0,1942.2,1980.0,2014.45,5915544.0,1957.3059,1905.65,5.7093
2020-05-04,1966.0,1913.65,1966.0,1930.45,3729348.0,1875.6887,2014.45,-4.1699
2020-05-05,1977.0,1927.0,1955.1,1932.75,2905528.0,1877.9236,1930.45,0.1191
2020-05-06,1953.7,1893.6,1939.8,1903.6,3517431.0,1849.6005,1932.75,-1.5082
2020-05-07,1934.45,1883.35,1910.0,1891.65,3166754.0,1837.9894,1903.6,-0.6278
2020-05-08,1939.5,1886.25,1939.1,1893.4,2686530.0,1839.6898,1891.65,0.0925
2020-05-11,1951.4,1909.0,1909.0,1935.3,2449841.0,1880.4014,1893.4,2.213
2020-05-12,1956.5,1910.25,1933.4,1949.5,3256595.0,1894.1984,1935.3,0.7337
2020-05-13,1994.0,1925.65,1994.0,1949.65,2656665.0,1894.3442,1949.5,0.0077
2020-05-14,1923.1,1891.1,1910.0,1902.35,2263146.0,1848.3857,1949.65,-2.4261
2020-05-15,1917.4,1865.2,1916.0,1892.9,3173682.0,1839.204,1902.35,-0.4968
2020-05-18,1952.95,1872.1,1907.0,1945.6,3727694.0,1890.4091,1892.9,2.7841
2020-05-19,1966.45,1903.0,1903.0,1948.65,3198693.0,1893.3724,1945.6,0.1568
2020-05-20,1962.9,1931.7,1950.0,1953.6,2778505.0,1898.1818,1948.65,0.254
2020-05-21,1998.0,1941.15,1946.0,1991.2,3400908.0,1934.7155,1953.6,1.9247
2020-05-22,2032.0,1961.25,1977.1,2020.35,3663418.0,1963.0386,1991.2,1.4639
2020-05-26,2024.0,1925.0,2015.0,1943.0,4575317.0,1887.8828,2020.35,-3.8285
2020-05-27,2010.0,1941.25,1959.0,2005.3,3482160.0,1948.4155,1943.0,3.2064
2020-05-28,2014.0,1971.3,1988.5,2004.3,3475681.0,1947.444,2005.3,-0.0499
2020-05-29,2002.65,1962.4,1982.0,1972.35,7237735.0,1916.4001,2004.3,-1.5941
2020-06-01,2060.0,1981.1,1990.0,2045.25,3747773.0,1987.2323,1972.35,3.6961
2020-06-02,2081.0,2040.05,2060.2,2047.15,2443886.0,1989.0782,2045.25,0.0929
2020-06-03,2063.75,2020.0,2051.8501,2046.15,3699799.0,1993.9507,2047.15,-0.0488
2020-06-04,2100.0,2046.75,2046.75,2091.55,4048593.0,2038.1926,2046.15,2.2188
2020-06-05,2098.0,2040.3,2091.6001,2048.25,3573289.0,1995.9973,2091.55,-2.0702
2020-06-08,2095.0,2062.1001,2078.25,2071.75,2957841.0,2018.8977,2048.25,1.1473
2020-06-09,2095.5,2060.25,2063.1001,2072.05,2909439.0,2019.1901,2071.75,0.0145
2020-06-10,2132.0,2073.5,2077.05,2108.75,5168397.0,2054.9536,2072.05,1.7712
2020-06-11,2105.0,2061.8,2100.0,2067.6499,2269513.0,2014.9023,2108.75,-1.949
2020-06-12,2049.2,2011.0,2011.2,2039.5,2842642.0,1987.4703,2067.6499,-1.3614
2020-06-15,2059.0,2000.95,2039.1,2029.9,2399022.0,1978.1154,2039.5,-0.4707
2020-06-16,2073.95,2031.0,2065.0,2045.8,2146528.0,1993.6099,2029.9,0.7833
2020-06-17,2058.8501,2026.55,2046.0,2047.8,2703527.0,1995.5587,2045.8,0.0978
2020-06-18,2059.2,2025.2,2045.0,2038.1,1944389.0,1986.1061,2047.8,-0.4737
2020-06-19,2090.0,2032.0,2042.0,2044.6,5681758.0,1992.4403,2038.1,0.3189
2020-06-22,2052.25,2019.15,2050.0,2027.95,3196138.0,1976.2152,2044.6,-0.8143
2020-06-23,2044.0,2010.0,2027.0,2035.3,4205944.0,1983.3776,2027.95,0.3624
2020-06-24,2064.25,2031.6,2034.0,2042.2,2560937.0,1990.1014,2035.3,0.339
2020-06-25,2060.0,2009.25,2035.0,2016.1,3043931.0,1964.6674,2042.2,-1.278
2020-06-26,2132.0,2019.95,2025.0,2118.8501,6300722.0,2064.7961,2016.1,5.0965
2020-06-29,2127.6001,2091.3,2108.0,2101.6499,3076341.0,2048.0349,2118.8501,-0.8118
2020-06-30,2111.8999,2075.05,2100.0,2082.1499,3071725.0,2029.0323,2101.6499,-0.9278
2020-07-01,2113.95,2079.5,2079.7,2092.05,2503466.0,2038.6797,2082.1499,0.4755
2020-07-02,2165.0,2098.0,2102.0,2157.1499,3758699.0,2102.1189,2092.05,3.1118
2020-07-03,2205.0,2160.25,2163.6499,2199.6499,4185208.0,2143.5347,2157.1499,1.9702
2020-07-06,2269.8999,2205.0,2205.0,2263.2,5190366.0,2205.4634,2199.6499,2.8891
2020-07-07,2302.7,2232.1499,2275.0,2269.8999,5630055.0,2211.9924,2263.2,0.296
2020-07-08,2274.3999,2207.6001,2270.0,2218.8999,2793358.0,2162.2937,2269.8999,-2.2468
2020-07-09,2244.5,2191.05,2229.0,2204.3501,3443998.0,2148.1147,2218.8999,-0.6557
2020-07-10,2249.8501,2176.0,2205.25,2222.3501,9610320.0,2165.6558,2204.3501,0.8166
2020-07-13,2244.95,2210.0,2220.0,2220.0,2963503.0,2163.3655,2222.3501,-0.1057
2020-07-14,2239.0,2165.0,2210.0,2171.95,2976738.0,2116.5413,2220.0,-2.1644
2020-07-15,2260.0,2181.1001,2185.0,2233.8999,5569321.0,2176.9109,2171.95,2.8523
2020-07-16,2333.0,2220.1001,2244.0,2234.75,8582118.0,2182.6248,2233.8999,0.0381
2020-07-17,2243.8999,2190.05,2237.0,2200.75,4509135.0,2149.418,2234.75,-1.5214
2020-07-20,2226.8999,2190.8,2201.0,2207.8999,2952646.0,2156.4009,2200.75,0.3249
2020-07-21,2238.6499,2201.1499,2230.0,2225.05,2665286.0,2173.1506,2207.8999,0.7768
2020-07-22,2231.0,2184.2,2231.0,2190.95,2861534.0,2139.8462,2225.05,-1.5326
2020-07-23,2190.95,2163.0,2190.95,2171.2,2265766.0,2120.5569,2190.95,-0.9014
2020-07-24,2163.0,2125.1001,2154.5,2157.3999,3665100.0,2107.0786,2171.2,-0.6356
2020-07-27,2215.0,2163.5,2165.0,2206.8,4248480.0,2155.3262,2157.3999,2.2898
2020-07-28,2320.0,2215.0,2215.0,2309.75,8092319.0,2255.8752,2206.8,4.6651
2020-07-29,2342.0,2246.05,2292.0,2276.05,6090431.0,2222.9614,2309.75,-1.459
2020-07-30,2358.0,2272.25,2285.8999,2279.5,7098496.0,2226.3308,2276.05,0.1516
2020-07-31,2334.8,2257.45,2303.1499,2281.3999,4723290.0,2228.1863,2279.5,0.0833
2020-08-03,2303.8501,2230.7,2290.45,2254.1499,4012337.0,2201.5718,2281.3999,-1.1944
2020-08-04,2269.6499,2225.05,2259.95,2249.7,2927928.0,2197.2261,2254.1499,-0.1974
2020-08-05,2300.0,2253.0,2260.0,2259.5,3800641.0,2206.7974,2249.7,0.4356
2020-08-06,2319.5,2265.3501,2275.0,2308.1001,4748047.0,2254.2639,2259.5,2.1509
2020-08-07,2328.0,2287.0,2308.0,2295.3501,3165491.0,2241.8115,2308.1001,-0.5524
2020-08-10,2325.0,2276.05,2318.0,2282.8,2929353.0,2229.5535,2295.3501,-0.5468
2020-08-11,2312.0,2275.6001,2283.0,2279.8999,2774423.0,2226.7214,2282.8,-0.127
2020-08-12,2296.3999,2246.55,2288.3501,2257.3501,3415751.0,2204.697,2279.8999,-0.9891
2020-08-13,2300.0,2250.5,2273.0,2254.45,2695682.0,2201.8652,2257.3501,-0.1285
2020-08-14,2281.3,2233.1001,2277.0,2242.1499,2270405.0,2189.8518,2254.45,-0.5456
2020-08-17,2270.0,2238.25,2263.0,2253.3999,2625630.0,2200.8396,2242.1499,0.5018
2020-08-18,2289.0,2248.3,2262.8,2269.75,3493374.0,2216.8086,2253.3999,0.7256
2020-08-19,2284.6001,2252.5,2276.3501,2256.6001,2843005.0,2203.9648,2269.75,-0.5794
2020-08-20,2276.55,2240.05,2257.0,2252.8501,2895164.0,2200.3022,2256.6001,-0.1662
2020-08-21,2271.0,2241.05,2260.0,2248.6001,1975294.0,2196.1514,2252.8501,-0.1886
2020-08-24,2259.95,2230.0,2250.6001,2248.1001,2167966.0,2195.6631,2248.6001,-0.0222
2020-08-25,2250.0,2233.55,2245.0,2242.6499,1663419.0,2190.3403,2248.1001,-0.2424
2020-08-26,2259.8999,2216.45,2242.0,2253.5,2618149.0,2200.937,2242.6499,0.4838
2020-08-27,2287.3501,2241.75,2266.0,2248.3999,3579393.0,2195.9561,2253.5,-0.2263
2020-08-28,2279.95,2235.1001,2268.3999,2238.55,2941136.0,2186.3362,2248.3999,-0.4381
2020-08-31,2276.2,2228.0,2240.0,2257.25,6018154.0,2204.5996,2238.55,0.8354
2020-09-01,2278.0,2241.3,2269.0,2246.3501,3610908.0,2193.9541,2257.25,-0.4829
2020-09-02,2268.75,2241.6499,2247.0,2265.1499,2084137.0,2212.3154,2246.3501,0.8369
2020-09-03,2324.0,2268.0,2268.0,2299.5,4654146.0,2245.864,2265.1499,1.5165
2020-09-04,2324.25,2262.95,2275.0,2288.8,5231303.0,2235.4136,2299.5,-0.4653
2020-09-07,2343.5,2283.3501,2289.0,2327.05,4620401.0,2272.7717,2288.8,1.6712
2020-09-08,2390.45,2327.05,2335.95,2348.2,7453998.0,2293.4285,2327.05,0.9089
2020-09-09,2359.0,2320.0,2325.0,2327.6499,3866535.0,2273.3579,2348.2,-0.8751
2020-09-10,2348.5,2324.3,2335.0,2331.1499,2308813.0,2276.7759,2327.6499,0.1504
2020-09-11,2383.0,2330.1499,2330.95,2374.1001,4145424.0,2318.7246,2331.1499,1.8424
2020-09-14,2505.75,2381.8501,2384.1001,2491.3999,7512131.0,2433.2881,2374.1001,4.9408
2020-09-15,2538.0,2464.6001,2491.3999,2491.3999,7318770.0,2433.2881,2491.3999,0.0
2020-09-16,2507.6001,2477.3,2488.95,2503.0,3074003.0,2444.6177,2491.3999,0.4656
2020-09-17,2495.75,2450.6001,2480.0,2460.95,4828176.0,2403.5486,2503.0,-1.68
2020-09-18,2500.3999,2436.3999,2485.0,2449.8999,4183256.0,2392.7561,2460.95,-0.449
2020-09-21,2504.8999,2452.1499,2465.0,2465.3,4598809.0,2407.7969,2449.8999,0.6286
2020-09-22,2555.0,2458.0,2485.0,2522.95,7499613.0,2464.1023,2465.3,2.3385
