Date,Open,High,Low,Close,Adj Close,Volume,Prev Close,change
2010-09-23,505.2359,507.1923,493.3238,494.1411,450.9204,10628568,505.2359,-2.196
2010-09-24,495.305,499.7628,491.3921,496.1223,452.7282,10461773,494.1411,0.4009
2010-09-27,499.2675,505.1616,497.8311,500.3571,456.5928,7598768,496.1223,0.8536
2010-09-28,499.416,501.2487,491.8379,494.562,451.3045,9083473,500.3571,-1.1582
2010-09-29,495.305,499.7628,492.8285,494.8097,451.5305,8210100,494.562,0.0501
2010-09-30,496.2956,496.2956,484.4578,488.9899,446.2197,13375049,494.8097,-1.1762
2010-10-01,491.3426,500.2581,490.352,499.2179,455.5532,8816508,488.9899,2.0917
2010-10-04,502.7098,508.0839,502.7098,504.1462,460.0504,9766747,499.2179,0.9872
2010-10-05,503.2299,511.0557,499.7628,507.118,462.7622,10586337,504.1462,0.5895
2010-10-06,510.1642,518.5844,508.6535,517.569,472.2991,12985538,507.118,2.0608
2010-10-07,517.569,522.9183,511.4024,514.6962,469.6776,14559285,517.569,-0.5551
2010-10-08,518.4357,522.4477,510.4366,519.8969,474.4235,9629351,514.6962,1.0104
2010-10-11,523.0421,531.0908,521.6057,529.5801,483.2597,11905254,519.8969,1.8625
2010-10-12,528.9857,529.6792,518.1633,522.8439,477.1127,6451711,529.5801,-1.272
2010-10-13,523.0916,531.9576,522.3982,531.4871,484.9998,11060907,522.8439,1.6531
2010-10-14,532.4529,535.6724,522.1505,524.528,478.6495,11267384,531.4871,-1.3094
2010-10-15,525.0233,528.9857,512.9379,515.2906,470.22,5354308,524.528,-1.7611
2010-10-18,516.2316,527.475,511.7739,518.8073,473.4291,10249595,515.2906,0.6825
2010-10-19,527.4998,529.3325,514.7457,517.2966,472.0505,8574490,518.8073,-0.2912
2010-10-20,514.82,527.2026,514.1266,519.7979,474.333,8414451,517.2966,0.4835
2010-10-21,521.0609,538.8176,519.674,535.7466,488.8868,17201550,519.7979,3.0683
2010-10-22,537.6288,541.7646,532.1309,535.8209,488.9546,9057986,535.7466,0.0139
2010-10-25,538.8918,545.7766,537.9012,540.0558,492.8191,8315835,535.8209,0.7904
2010-10-26,540.3282,545.306,538.446,544.2659,496.661,7127489,540.0558,0.7796
2010-10-27,543.8449,549.7886,536.5391,541.2446,493.9039,10128334,544.2659,-0.5551
2010-10-28,544.5383,545.2812,532.2548,535.92,489.0451,16700766,541.2446,-0.9838
2010-10-29,538.7432,548.4017,535.1771,542.9781,495.4857,13717000,535.92,1.317
2010-11-01,555.2369,557.1686,539.511,541.4674,494.1072,14080031,542.9781,-0.2782
2010-11-02,542.5571,542.5571,530.1249,532.3786,485.8133,9396448,541.4674,-1.6786
2010-11-03,535.92,537.3564,526.3359,527.6484,481.497,9202303,532.3786,-0.8885
2010-11-04,533.8893,548.3026,532.4529,547.3368,499.4633,11219900,527.6484,3.7313
2010-11-08,551.7202,554.2463,545.1079,550.7049,502.5369,10321034,547.3368,0.6154
2010-11-09,550.903,554.9893,543.4734,549.0704,501.0452,7111739,550.7049,-0.2968
2010-11-10,548.1541,553.2062,544.4393,545.9252,498.1752,5491414,549.0704,-0.5728
2010-11-11,547.8073,550.6801,532.9482,534.8799,488.0959,5856460,545.9252,-2.0232
2010-11-12,535.0037,538.5947,523.5374,525.9396,479.9376,8829369,534.8799,-1.6714
2010-11-15,528.54,528.9362,514.2256,522.3982,476.7059,7423193,525.9396,-0.6734
2010-11-16,524.528,524.528,508.4554,510.4118,465.768,9153069,522.3982,-2.2945
2010-11-18,519.9712,519.9712,502.2393,511.6253,466.8753,10511488,510.4118,0.2377
2010-11-19,513.136,513.136,488.9156,493.4476,450.2875,11457417,511.6253,-3.5529
2010-11-22,497.0386,503.4528,493.9182,501.3725,457.5193,8748538,493.4476,1.606
2010-11-23,497.6082,497.7815,482.9224,493.1257,449.9938,15282026,501.3725,-1.6449
2010-11-24,494.8097,504.1214,488.3955,493.3485,450.1971,9093326,493.1257,0.0452
2010-11-25,496.2956,496.7909,481.9318,485.1512,442.7169,13435553,493.3485,-1.6616
2010-11-26,487.8754,490.5501,474.6508,476.6568,434.9653,14140061,485.1512,-1.7509
2010-11-29,480.1982,496.5185,476.6815,494.5125,451.2593,10803294,476.6568,3.746
2010-11-30,495.2059,499.6142,485.9437,488.1726,445.4739,14068208,494.5125,-1.2821
2010-12-01,487.8754,494.0172,486.9096,489.7576,446.9203,8642428,488.1726,0.3247
2010-12-02,494.8097,501.9669,492.8532,500.8277,457.0221,11460952,489.7576,2.2603
2010-12-03,502.2393,507.1923,494.3144,498.2273,454.6492,9064443,500.8277,-0.5192
2010-12-06,503.1556,510.1642,501.744,505.2854,461.0899,8210201,498.2273,1.4166
2010-12-07,505.2111,514.9686,505.2111,510.5356,465.881,10336661,505.2854,1.0391
2010-12-08,507.6381,509.0497,500.8277,505.4835,461.2708,7844267,510.5356,-0.9896
2010-12-09,507.4648,512.0711,484.7798,487.6278,444.9767,14637013,505.4835,-3.5324
2010-12-10,488.767,510.1642,485.077,507.1428,462.7849,12243268,487.6278,4.002
2010-12-13,507.2171,518.0891,500.2581,515.984,470.8528,7769099,507.1428,1.7433
2010-12-14,516.6031,525.0233,516.1078,522.6706,476.9545,9267439,515.984,1.2959
2010-12-15,522.0515,527.0045,513.136,522.002,476.3444,9892722,522.6706,-0.1279
2010-12-16,523.8841,525.0233,515.142,523.4631,477.6777,7167456,522.002,0.2799
2010-12-20,517.5938,528.9857,517.3956,523.4136,477.6324,7318510,523.4631,-0.0095
2010-12-21,524.9738,532.4033,524.1565,531.5366,485.045,7425418,523.4136,1.5519
2010-12-22,531.3632,532.4529,519.253,523.0668,477.3161,6983480,531.5366,-1.5934
2010-12-23,523.9337,527.3513,520.3179,524.7261,478.8303,6733253,523.0668,0.3172
2010-12-24,521.5562,527.2522,520.0703,524.8747,478.9658,4362556,524.7261,0.0283
2010-12-27,524.1813,529.382,520.6398,522.6706,476.9545,2668414,524.8747,-0.4199
2010-12-28,523.1907,524.8747,516.2316,519.0301,473.6325,4087665,522.6706,-0.6965
2010-12-29,519.2282,522.5468,518.2376,519.3768,473.9489,5161649,519.0301,0.0668
2010-12-30,521.259,522.9183,518.2128,520.6646,475.124,6720247,519.3768,0.2479
2010-12-31,524.0574,528.2428,521.6552,524.3794,478.5138,4602737,520.6646,0.7135
2011-01-03,527.4998,528.2428,521.358,522.8439,477.1127,4804792,524.3794,-0.2928
2011-01-04,525.0233,534.8799,523.686,533.493,486.8303,10163093,522.8439,2.0368
2011-01-05,534.9294,539.8824,529.9764,532.8491,486.2427,11972802,533.493,-0.1207
2011-01-06,533.9388,540.5759,532.23,537.7031,490.6722,10043704,532.8491,0.911
2011-01-07,535.5733,538.768,524.0327,527.6979,481.5421,8249359,537.7031,-1.8607
2011-01-10,527.6979,530.1992,505.8055,511.873,467.1013,8527785,527.6979,-2.9989
2011-01-11,515.1172,519.4263,494.6116,502.1154,458.1972,9759380,511.873,-1.9062
2011-01-12,505.5331,512.9626,496.7909,510.5604,465.9036,10704489,502.1154,1.6819
2011-01-13,510.1642,514.6962,500.8029,502.9079,458.9204,11231253,510.5604,-1.4988
2011-01-14,502.264,510.0651,494.3144,496.048,452.6605,8820096,502.9079,-1.3641
2011-01-17,496.7909,499.2675,491.3673,494.2649,451.0334,6482466,496.048,-0.3595
2011-01-18,497.7072,499.2675,490.352,492.7542,449.6548,6863207,494.2649,-0.3056
2011-01-19,495.1069,497.7815,482.9224,485.4732,443.0107,10841350,492.7542,-1.4776
2011-01-20,484.2102,484.2102,472.7934,480.3716,438.3552,19079928,485.4732,-1.0509
2011-01-21,482.9224,491.5902,481.9318,488.767,446.0163,9012481,480.3716,1.7477
2011-01-24,492.878,493.2743,477.5236,481.2383,439.1462,10265008,488.767,-1.5403
2011-01-25,483.9625,487.8507,473.6354,474.7498,433.2252,9380240,481.2383,-1.3483
2011-01-27,478.4646,479.1581,465.5867,466.924,426.0839,12970523,474.7498,-1.6484
2011-01-28,468.0632,468.509,446.7651,452.2135,412.66,15624401,466.924,-3.1505
2011-01-31,450.158,460.0641,447.3099,455.3339,415.5075,11690921,452.2135,0.69
2011-02-01,458.2067,459.4944,440.1033,443.5456,404.7504,17490324,455.3339,-2.5889
2011-02-02,450.7275,459.5935,449.3902,456.3245,416.4114,13136923,443.5456,2.8811
2011-02-03,459.643,469.3015,453.2041,467.5184,426.6263,7867523,456.3245,2.4531
2011-02-04,469.252,469.252,452.2878,455.6806,415.8239,9560127,467.5184,-2.532
2011-02-07,458.5038,464.9923,452.9069,460.1631,419.9143,6731599,455.6806,0.9837
2011-02-08,463.4569,463.4569,451.3467,453.3279,413.677,9084777,460.1631,-1.4854
2011-02-09,449.9351,464.1999,447.5824,452.8574,413.2476,17642226,453.3279,-0.1038
2011-02-10,451.9658,456.0768,438.3945,445.6011,406.6261,13082506,452.8574,-1.6023
2011-02-11,445.7497,453.2041,439.8556,450.7028,411.2814,9235695,445.6011,1.1449
2011-02-14,448.7959,454.8138,442.8522,453.105,413.4736,13912350,450.7028,0.533
2011-02-15,452.9069,467.9642,451.3715,466.4287,425.6319,12583448,453.105,2.9405
2011-02-16,464.7447,470.936,464.6456,467.6422,426.7393,5095674,466.4287,0.2602
2011-02-17,469.4749,473.2392,463.7293,472.4962,431.1687,6503194,467.6422,1.038
2011-02-18,473.5363,476.9787,461.6243,463.3826,422.8522,7267671,472.4962,-1.9288
2011-02-21,463.655,475.9386,462.7139,473.6849,432.2535,11828176,463.3826,2.2233
2011-02-22,491.3426,499.9609,485.0274,487.8011,445.135,41037923,473.6849,2.9801
2011-02-23,488.5688,496.4442,487.8754,493.1504,450.0164,14391641,487.8011,1.0966
2011-02-24,493.3238,494.6116,474.6755,477.5731,435.8015,15185029,493.1504,-3.1587
2011-02-25,485.7456,486.5133,472.7934,478.5885,436.7281,6969301,477.5731,0.2126
2011-02-28,480.5449,492.4818,475.4928,477.5978,435.8241,10377944,478.5885,-0.207
2011-03-01,482.2785,491.6893,479.059,489.7823,446.9428,5825263,477.5978,2.5512
2011-03-03,483.0215,487.8754,479.5048,484.1111,441.7677,9007869,489.7823,-1.1579
2011-03-04,487.7021,492.7294,484.4578,486.4886,443.9372,7116308,484.1111,0.4911
2011-03-07,482.4766,487.0334,477.474,483.9377,441.6095,5455539,486.4886,-0.5243
2011-03-08,484.4083,491.5407,484.4083,487.8507,445.1802,5564621,483.9377,0.8086
2011-03-09,489.7081,497.4843,479.5048,492.2589,449.2028,14986402,487.8507,0.9036
2011-03-10,491.6893,491.8379,486.3895,487.7516,445.0898,4547537,492.2589,-0.9156
2011-03-11,484.8045,492.779,481.5108,491.3673,448.3892,6922700,487.7516,0.7413
2011-03-14,491.8131,505.5826,491.4664,504.3939,460.2764,13296395,491.3673,2.6511
2011-03-15,494.2896,519.8721,489.8071,513.7551,468.8188,26050461,504.3939,1.8559
2011-03-16,517.5938,522.5468,514.1761,518.6339,473.2708,9509259,513.7551,0.9496
2011-03-17,514.7705,519.4759,509.1736,510.5852,465.9261,5714194,518.6339,-1.5519
2011-03-18,512.6407,512.6407,488.6679,491.8379,448.8186,18691614,510.5852,-3.6717
2011-03-21,494.8345,495.305,485.9437,490.5005,447.5983,7174835,491.8379,-0.2719
2011-03-22,491.8626,497.732,491.4169,495.1317,451.8243,4519732,490.5005,0.9442
2011-03-23,495.2307,503.5518,493.2247,501.8678,457.9713,5270322,495.1317,1.3605
2011-03-24,503.1804,506.1769,497.2119,500.4066,456.6379,5184456,501.8678,-0.2911
2011-03-25,507.1428,510.1394,500.2581,508.4801,464.0052,7103608,500.4066,1.6134
2011-03-28,508.3068,513.3093,502.3879,508.0343,463.5984,8805198,508.4801,-0.0877
2011-03-29,505.2111,511.1548,505.013,506.5732,462.2651,8354066,508.0343,-0.2876
2011-03-30,508.9259,513.879,507.2419,511.4024,466.6719,5656801,506.5732,0.9533
2011-03-31,512.393,522.4973,512.393,519.6245,474.1747,14538613,511.4024,1.6077
2011-04-01,519.5997,527.9456,510.6595,513.3341,468.4346,8663538,519.6245,-1.2106
2011-04-04,515.1172,522.4477,509.6689,520.3922,474.8754,6051061,513.3341,1.375
2011-04-05,521.3085,524.528,515.1172,518.9063,473.5195,4964260,520.3922,-0.2855
2011-04-06,517.5938,522.1753,515.1172,517.5194,472.2539,4191928,518.9063,-0.2673
2011-04-07,517.6185,518.8568,512.6902,516.0583,470.9206,4690528,517.5194,-0.2823
2011-04-08,516.1078,520.5161,505.5331,507.1428,462.7849,5536031,516.0583,-1.7276
2011-04-11,501.744,504.9387,497.1129,497.9301,454.378,5213369,507.1428,-1.8166
2011-04-13,496.2213,507.1923,493.621,506.1027,461.8357,8822291,497.9301,1.6413
2011-04-15,504.5424,507.6133,497.7815,505.6816,461.4515,6541425,506.1027,-0.0832
2011-04-18,504.8148,517.4451,495.6022,499.837,456.1181,6827310,505.6816,-1.1558
2011-04-19,497.6329,503.9481,494.6859,501.0753,457.2481,5548593,499.837,0.2477
2011-04-20,503.2299,510.4118,499.3665,508.1334,463.6888,4760561,501.0753,1.4086
2011-04-21,512.5416,517.1975,510.1642,515.4144,470.3329,6892223,508.1334,1.4329
2011-04-25,502.2393,505.7064,497.8558,499.9361,456.2085,8371144,515.4144,-3.0031
2011-04-26,499.7628,499.7628,494.0915,495.8746,452.5022,8146584,499.9361,-0.8124
2011-04-27,497.7815,499.8123,485.4484,488.4203,445.6999,11403773,495.8746,-1.5033
2011-04-28,491.3426,491.8379,480.4459,481.6346,439.5078,16481230,488.4203,-1.3893
2011-04-29,482.9224,489.3613,481.0898,487.2563,444.6378,6893126,481.6346,1.1672
2011-05-02,487.3306,488.767,476.1367,477.8455,436.0501,6280802,487.2563,-1.9314
2011-05-03,478.0189,479.1581,466.1068,467.5184,426.6263,10166156,477.8455,-2.1612
2011-05-04,468.0632,473.8831,465.5867,469.3758,428.3212,5384888,467.5184,0.3973
2011-05-05,468.0632,477.2511,467.3946,470.515,433.0163,9037540,469.3758,0.2427
2011-05-06,472.0257,475.4928,470.094,473.041,435.341,5960945,470.515,0.5369
2011-05-09,475.4928,478.4894,471.2332,475.1461,437.2783,3697955,473.041,0.445
2011-05-10,475.1461,477.4245,468.831,470.9112,433.3809,3758167,475.1461,-0.8913
2011-05-11,472.521,474.7003,467.3203,473.2392,435.5234,3782919,470.9112,0.4943
2011-05-12,471.2827,472.8925,466.082,468.3109,430.9878,4254560,473.2392,-1.0414
2011-05-13,468.187,476.4834,464.5713,469.5491,432.1274,6417629,468.3109,0.2644
2011-05-16,470.5398,471.2332,466.3544,468.0632,430.7599,3234259,469.5491,-0.3165
2011-05-17,468.3852,468.9548,454.3185,456.0026,419.6605,8022731,468.0632,-2.5767
2011-05-18,455.6806,457.5875,444.9572,446.6908,411.0908,11452028,456.0026,-2.042
2011-05-19,449.9351,456.6712,448.1272,453.4517,417.3129,8340495,446.6908,1.5136
2011-05-20,454.9129,458.5534,450.8762,457.2656,420.8228,6402610,453.4517,0.8411
2011-05-23,455.1853,456.6712,447.409,450.4304,414.5323,6847126,457.2656,-1.4948
2011-05-24,448.7463,456.1264,448.7463,453.5756,417.4269,5126067,450.4304,0.6983
2011-05-25,452.7583,452.7583,446.2698,448.7463,412.9825,6051311,453.5756,-1.0647
2011-05-26,452.0154,464.0265,451.2724,462.5406,425.6774,13845822,448.7463,3.074
2011-05-27,462.6644,471.9761,462.6644,468.2861,430.965,6984579,462.5406,1.2422
2011-05-30,470.0197,472.0257,462.7387,465.0171,427.9565,3490998,468.2861,-0.6981
2011-05-31,468.0632,473.4621,464.2494,471.4561,433.8824,6499455,465.0171,1.3847
2011-06-01,471.5304,474.8241,467.3946,468.9548,431.5804,3711757,471.4561,-0.5305
2011-06-02,463.8779,472.8677,463.8779,471.0598,433.5177,4346741,468.9548,0.4489
2011-06-03,475.7404,478.9599,461.3766,462.912,426.0192,8819371,471.0598,-1.7297
2011-06-06,462.9368,465.9829,459.7173,464.4723,427.4551,2838132,462.912,0.337
2011-06-07,462.392,475.4928,462.392,474.626,436.7996,8128161,464.4723,2.1861
2011-06-08,473.1401,473.4868,467.5432,470.1435,432.6744,6555633,474.626,-0.9444
2011-06-09,469.3015,474.4279,469.0538,472.521,434.8624,4223700,470.1435,0.5057
2011-06-10,473.0658,473.5116,461.649,467.8156,430.532,5108238,472.521,-0.9958
2011-06-13,467.1964,467.1964,456.1759,458.4543,421.9168,5964135,467.8156,-2.0011
2011-06-14,458.3057,461.5004,450.7275,451.3962,415.4212,8753313,458.4543,-1.5395
2011-06-15,451.7182,455.1358,445.0811,446.0469,410.4983,9302320,451.3962,-1.1851
2011-06-16,446.2698,446.2698,437.8991,439.608,404.5725,11523259,446.0469,-1.4436
2011-06-17,441.4654,442.456,428.5379,430.2962,396.0029,10166701,439.608,-2.1182
2011-06-20,433.3919,433.3919,410.1621,412.7129,379.8208,13983460,430.2962,-4.0863
2011-06-21,416.0067,423.4858,414.7189,420.3406,386.8406,8036440,412.7129,1.8482
2011-06-22,422.6685,425.046,413.1587,418.929,385.5415,9279653,420.3406,-0.3358
2011-06-23,419.3004,432.2527,418.9785,431.163,396.8005,9559447,418.929,2.9203
2011-06-24,432.9709,435.7198,423.783,431.6088,397.2108,14615848,431.163,0.1034
2011-06-27,429.2809,436.7599,426.8786,431.6831,397.2791,6622232,431.6088,0.0172
2011-06-28,435.3236,435.3236,426.9529,431.4602,397.074,4716364,431.6831,-0.0516
2011-06-29,433.7386,439.8308,431.9555,438.4688,403.524,5736737,431.4602,1.6244
2011-06-30,440.1776,446.7651,439.3355,445.0316,409.5638,10035182,438.4688,1.4968
2011-07-01,449.2416,449.2416,424.3278,426.9282,392.9032,13234843,445.0316,-4.0679
2011-07-04,433.0947,435.5712,428.4388,430.1229,395.8433,7614522,426.9282,0.7483
2011-07-05,430.5686,430.5686,418.0374,419.0033,385.6099,15601356,430.1229,-2.5852
2011-07-06,420.4397,425.2193,416.4029,422.4456,388.7779,12404150,419.0033,0.8216
2011-07-07,424.9717,433.3423,423.6096,431.2621,396.8917,9293675,422.4456,2.087
2011-07-08,432.4013,432.8966,421.9999,423.4115,389.6668,9662670,431.2621,-1.8204
2011-07-11,422.9905,425.9375,419.5233,422.6438,388.9603,4429848,423.4115,-0.1813
2011-07-12,419.771,424.6745,418.8795,419.8948,386.4304,6030136,422.6438,-0.6504
2011-07-13,422.5199,430.7668,421.5541,428.6617,394.4986,7859236,419.8948,2.0879
2011-07-14,427.5968,434.8282,425.6404,429.7018,395.4558,6143731,428.6617,0.2426
2011-07-15,429.7762,433.8872,428.4388,432.5003,398.0312,4710180,429.7018,0.6513
2011-07-18,431.8564,432.847,428.0426,429.7266,395.4787,3037944,432.5003,-0.6413
2011-07-19,429.6771,436.5618,428.9341,435.596,400.8802,4533226,429.7266,1.3658
2011-07-20,438.8402,439.2365,430.321,433.9862,399.3988,5159636,435.596,-0.3695
2011-07-21,433.8624,433.8624,424.7488,426.3833,392.4018,3639468,433.9862,-1.7519
2011-07-22,428.9341,434.3825,427.2006,432.5746,398.0996,7062704,426.3833,1.4521
2011-07-25,441.8121,441.8121,435.4474,437.28,402.4301,10109253,432.5746,1.0878
2011-07-26,439.9547,440.8958,430.6182,431.6583,397.2564,9443217,437.28,-1.2856
2011-07-27,433.3919,433.3919,425.5413,426.3833,392.4018,6311391,431.6583,-1.222
2011-07-28,423.4858,423.4858,412.7872,414.7437,381.6897,14444657,426.3833,-2.7299
2011-07-29,416.0562,419.6472,407.7103,410.0878,377.4049,9873070,414.7437,-1.1226
2011-08-01,415.0656,415.0656,406.8188,411.5242,378.7268,6572689,410.0878,0.3503
2011-08-02,409.8896,415.5114,405.4071,414.7189,381.6669,7647358,411.5242,0.7763
2011-08-03,409.4934,414.174,407.6855,408.6514,376.0831,6500398,414.7189,-1.463
2011-08-04,410.1125,411.9204,401.2218,402.361,370.294,6339814,408.6514,-1.5393
2011-08-05,395.9963,395.9963,385.8426,392.2816,361.0178,12101830,402.361,-2.5051
2011-08-08,384.7034,394.4609,379.8989,386.6599,355.8442,10264988,392.2816,-1.4331
2011-08-09,372.9647,385.8426,372.9647,379.0569,348.8471,15067521,386.6599,-1.9663
2011-08-10,388.9878,391.291,378.9083,382.7469,352.2431,8189989,379.0569,0.9735
2011-08-11,380.5676,388.7897,378.9083,382.4745,351.9924,5025802,382.7469,-0.0712
2011-08-12,387.8238,387.8238,375.4412,376.8776,346.8415,7948167,382.4745,-1.4634
2011-08-16,376.4318,382.524,373.8067,376.0108,346.0438,5208919,376.8776,-0.23
2011-08-17,376.6794,383.5642,371.9741,373.9553,344.1521,6251404,376.0108,-0.5467
2011-08-18,375.2926,376.4318,365.0398,367.1201,337.8616,7904048,373.9553,-1.8278
2011-08-19,362.0927,366.0304,357.2635,362.8357,333.9187,9414586,367.1201,-1.167
2011-08-22,362.068,376.3575,359.3933,374.9459,345.0638,7172968,362.8357,3.3377
2011-08-23,376.6052,382.3755,370.2405,379.0322,348.8243,8093221,374.9459,1.0898
2011-08-24,378.413,381.1372,374.4506,377.0757,347.0238,5993864,379.0322,-0.5162
2011-08-25,377.2243,380.8896,371.6026,373.2123,343.4684,9790367,377.0757,-1.0246
2011-08-26,371.9741,374.5001,352.6572,356.3224,327.9245,9000086,373.2123,-4.5255
2011-08-29,362.1175,376.3823,360.7554,373.98,344.1749,8453235,356.3224,4.9555
2011-08-30,378.9083,394.4114,378.413,387.6257,356.733,15791175,373.98,3.6488
2011-09-02,394.6095,403.0297,391.0185,398.9434,367.1488,15730802,387.6257,2.9198
2011-09-05,393.5198,395.7487,387.799,390.7213,359.582,9221342,398.9434,-2.061
2011-09-06,387.9229,408.8743,384.6043,406.8931,374.4649,14460392,390.7213,4.1389
2011-09-07,408.1313,417.7898,407.9827,412.8367,379.9348,14508712,406.8931,1.4607
2011-09-08,412.8367,425.467,403.4259,422.2227,388.5728,16283679,412.8367,2.2735
2011-09-09,422.0742,425.2441,407.9827,408.9981,376.4021,13643841,422.2227,-3.1321
2011-09-12,401.3704,407.3636,393.8913,399.3644,367.5362,8574435,408.9981,-2.3554
2011-09-13,402.782,408.5028,394.6342,401.3209,369.3367,11722300,399.3644,0.4899
2011-09-14,403.1288,410.9793,398.8196,408.8247,376.2426,9478757,401.3209,1.8698
2011-09-15,412.5891,415.3628,402.9554,414.2236,381.2111,9417851,408.8247,1.3206
2011-09-16,421.0092,421.0092,406.6454,408.9486,376.3566,12373176,414.2236,-1.2735
2011-09-19,408.6266,410.6821,403.9708,406.9178,374.4876,5905393,408.9486,-0.4966
2011-09-20,407.636,422.9657,404.3175,421.9008,388.2765,8509100,406.9178,3.6821
2011-09-21,421.455,421.455,412.2423,414.8675,381.8037,7859442,421.9008,-1.6671
2011-09-22,408.1066,410.063,386.3379,389.4831,358.4424,12598043,414.8675,-6.1187
2011-09-23,383.3165,392.5787,378.4626,381.682,351.263,17773749,389.4831,-2.0029
2011-09-26,380.9886,381.7316,370.2653,376.0356,346.0665,12553781,381.682,-1.4794
2011-09-27,383.3661,396.5907,382.3755,394.8571,363.3881,10174668,376.0356,5.0053
2011-09-28,396.1202,399.3644,390.8452,394.8571,363.3881,11553462,394.8571,0.0
2011-09-29,391.5386,402.5591,388.542,400.0579,368.1744,14542631,394.8571,1.3171
2011-09-30,397.9776,407.5865,392.5292,400.3798,368.4706,16126735,400.0579,0.0805
2011-10-03,391.8853,396.1945,388.3687,390.3994,359.2857,9741995,400.3798,-2.4927
2011-10-04,388.3191,391.6872,379.0322,382.1773,351.7189,12115244,390.3994,-2.1061
