Date,Open,High,Low,Close,Adj Close,Volume,Prev Close,change
2021-06-29,3342.0,3366.3,3326.5,3340.8501,3216.7908,1497322,3336.75,0.1229
2021-06-30,3346.0,3382.0,3338.5,3345.75,3221.5088,1693146,3340.8501,0.1467
2021-07-01,3358.0,3362.0,3332.3501,3341.5,3217.4167,990310,3345.75,-0.127
2021-07-02,3331.0,3339.7,3295.2,3325.45,3201.9624,1682274,3341.5,-0.4803
2021-07-05,3342.0,3374.0,3302.0,3321.0,3197.6777,1972858,3325.45,-0.1338
2021-07-06,3313.0,3328.0,3256.1001,3262.3,3141.1575,2159420,3321.0,-1.7675
2021-07-07,3275.0,3282.7,3241.6001,3274.95,3153.3376,2640710,3262.3,0.3878
2021-07-08,3298.0,3298.0,3231.8999,3258.5,3137.499,2485811,3274.95,-0.5023
2021-07-09,3250.0,3282.0,3201.0,3208.1499,3089.0181,6365067,3258.5,-1.5452
2021-07-12,3235.0,3236.0,3188.3501,3193.1001,3074.5273,1892226,3208.1499,-0.4691
2021-07-13,3214.0,3214.0,3175.0,3187.55,3069.1833,1809339,3193.1001,-0.1738
2021-07-14,3187.0,3222.0,3185.0,3214.55,3095.1809,2044279,3187.55,0.847
2021-07-15,3227.6001,3231.8501,3194.0,3202.95,3090.7415,2232968,3214.55,-0.3609
2021-07-16,3213.0,3219.8501,3192.0,3194.8,3082.8777,1256526,3202.95,-0.2544
2021-07-19,3180.0,3199.8,3176.0,3184.6001,3073.0349,1597058,3194.8,-0.3193
2021-07-20,3184.6001,3215.0,3156.1499,3205.8,3093.4922,1811945,3184.6001,0.6657
2021-07-22,3190.0,3224.95,3190.0,3216.3501,3103.6724,2859334,3205.8,0.3291
2021-07-23,3230.0,3241.55,3206.6499,3212.8501,3100.2952,1776193,3216.3501,-0.1088
2021-07-26,3200.0,3224.25,3190.8501,3197.55,3085.5308,1259611,3212.8501,-0.4762
2021-07-27,3200.0,3210.0,3161.1499,3182.95,3071.4424,1121367,3197.55,-0.4566
2021-07-28,3188.0,3204.45,3132.3999,3197.8,3085.7722,1660654,3182.95,0.4666
2021-07-29,3200.25,3225.45,3190.3,3195.8,3083.8425,1731997,3197.8,-0.0625
2021-07-30,3219.0,3223.5,3162.3501,3167.45,3056.4856,2999943,3195.8,-0.8871
2021-08-02,3180.0,3224.8999,3167.0,3219.3999,3106.6155,2608669,3167.45,1.6401
2021-08-03,3229.0,3290.0,3218.95,3284.8999,3169.8208,3804735,3219.3999,2.0345
2021-08-04,3300.0,3305.2,3261.2,3273.95,3159.2546,2929598,3284.8999,-0.3333
2021-08-05,3275.0,3315.0,3262.5,3283.95,3168.9043,2534521,3273.95,0.3054
2021-08-06,3272.55,3324.0,3265.0,3309.8,3193.8486,2292362,3283.95,0.7872
2021-08-09,3323.8999,3337.0,3310.0,3322.7,3206.2961,1510489,3309.8,0.3897
2021-08-10,3315.6001,3349.8999,3315.6001,3333.8999,3217.1042,2040777,3322.7,0.3371
2021-08-11,3350.0,3360.0,3327.1001,3344.2,3227.0435,1929707,3333.8999,0.3089
2021-08-12,3326.0,3368.0,3326.0,3351.75,3234.3289,1310205,3344.2,0.2258
2021-08-13,3360.75,3480.0,3357.5,3463.3999,3342.0674,4363584,3351.75,3.3311
2021-08-16,3460.0,3494.3501,3436.5,3472.95,3351.2832,2083489,3463.3999,0.2757
2021-08-17,3482.1001,3560.8,3463.0,3553.05,3428.5769,4336019,3472.95,2.3064
2021-08-18,3573.8501,3595.0,3536.6001,3560.55,3435.8142,2631309,3553.05,0.2111
2021-08-20,3506.0,3575.0,3500.0,3559.5,3434.8008,2836148,3560.55,-0.0295
2021-08-23,3580.0,3673.0,3561.8999,3637.3999,3509.9719,3744176,3559.5,2.1885
2021-08-24,3657.0,3667.3501,3594.3999,3613.2,3486.6196,2511141,3637.3999,-0.6653
2021-08-25,3610.0,3697.75,3607.05,3659.0,3530.8152,2123263,3613.2,1.2676
2021-08-26,3660.0,3687.6001,3647.8999,3671.8501,3543.2151,1902533,3659.0,0.3512
2021-08-27,3666.0,3729.5,3651.1001,3720.1499,3589.823,3944728,3671.8501,1.3154
2021-08-30,3715.0,3740.3501,3687.6001,3701.3,3571.6333,2033114,3720.1499,-0.5067
2021-08-31,3709.3999,3804.1001,3703.45,3786.45,3653.8,3207480,3701.3,2.3005
2021-09-01,3796.0,3816.7,3707.0,3714.95,3584.8049,2643336,3786.45,-1.8883
2021-09-02,3734.0,3859.1499,3722.0,3836.75,3702.3381,3403717,3714.95,3.2786
2021-09-03,3825.0,3856.8999,3804.55,3842.05,3707.4524,1746812,3836.75,0.1381
2021-09-06,3849.7,3877.6001,3814.0,3852.0,3717.0537,1723693,3842.05,0.259
2021-09-07,3864.0,3869.95,3808.25,3815.8999,3682.2185,1585039,3852.0,-0.9372
2021-09-08,3810.0,3815.0,3756.0,3774.1499,3641.9309,4147175,3815.8999,-1.0941
2021-09-09,3789.7,3808.7,3765.0,3791.3999,3658.5767,1441148,3774.1499,0.4571
2021-09-13,3767.0,3852.3999,3767.0,3845.3501,3710.637,1691473,3791.3999,1.423
2021-09-14,3849.95,3896.5,3825.0,3885.8999,3749.7664,1991188,3845.3501,1.0545
2021-09-15,3882.1001,3980.0,3866.0,3954.55,3816.0112,2461369,3885.8999,1.7666
2021-09-16,3930.0,3981.75,3892.1001,3903.3,3766.5566,2946666,3954.55,-1.296
2021-09-17,3920.0,3945.0,3805.0,3827.8501,3693.75,6477148,3903.3,-1.933
2021-09-20,3809.0,3871.0,3807.8501,3823.5,3689.5522,2002008,3827.8501,-0.1136
2021-09-21,3858.0,3871.55,3821.6499,3862.95,3727.6201,1568129,3823.5,1.0318
2021-09-22,3862.5,3896.8501,3852.45,3862.1499,3726.8481,1744067,3862.95,-0.0207
2021-09-23,3870.0,3879.0,3835.0,3869.25,3733.6997,2003869,3862.1499,0.1838
2021-09-24,3890.0,3944.3999,3855.0,3871.3,3735.678,2320754,3869.25,0.053
2021-09-27,3900.0,3904.0,3802.8999,3836.95,3702.5308,1673362,3871.3,-0.8873
2021-09-28,3850.0,3850.0,3751.25,3779.1499,3646.7559,2253075,3836.95,-1.5064
2021-09-29,3759.8,3806.0,3722.1499,3791.8999,3659.0591,2489161,3779.1499,0.3374
2021-09-30,3805.0,3805.0,3750.1001,3775.55,3643.2822,2252412,3791.8999,-0.4312
2021-10-01,3781.75,3810.0,3725.0,3730.2,3599.521,1578374,3775.55,-1.2012
2021-10-04,3724.8,3783.6499,3707.45,3773.3,3641.1106,1356860,3730.2,1.1554
2021-10-05,3754.0,3840.0,3741.6001,3833.3,3699.009,1877966,3773.3,1.5901
2021-10-06,3836.0,3857.45,3795.0,3810.8999,3677.3933,1678154,3833.3,-0.5844
2021-10-07,3830.0,3899.0,3820.05,3892.8999,3756.5205,1647233,3810.8999,2.1517
2021-10-08,3925.0,3989.8999,3900.0,3935.6499,3797.7732,2934339,3892.8999,1.0982
2021-10-11,3755.0,3757.5,3660.0,3685.6001,3556.4834,11845402,3935.6499,-6.3535
2021-10-12,3706.0,3707.0,3630.6001,3652.8501,3524.8806,5752877,3685.6001,-0.8886
2021-10-13,3650.0,3675.45,3645.0,3655.2,3527.1482,3545655,3652.8501,0.0643
2021-10-14,3625.0,3670.0,3608.2,3611.45,3491.6177,6442299,3655.2,-1.1969
2021-10-18,3603.45,3652.7,3601.45,3647.1499,3526.1333,3590107,3611.45,0.9885
2021-10-19,3669.0,3690.1001,3625.2,3634.1499,3513.5642,3135441,3647.1499,-0.3564
2021-10-20,3612.0,3630.0,3578.3,3608.8501,3489.1042,2933693,3634.1499,-0.6962
2021-10-21,3604.1001,3607.45,3511.25,3532.5,3415.2876,4871211,3608.8501,-2.1156
2021-10-22,3560.0,3561.6001,3485.0,3498.8501,3382.7542,2691670,3532.5,-0.9526
2021-10-25,3503.0,3514.55,3450.0,3492.95,3377.0498,2595594,3498.8501,-0.1686
2021-10-26,3494.5,3529.0,3475.0,3482.6001,3367.0435,3878763,3492.95,-0.2963
2021-10-27,3483.0,3511.25,3483.0,3489.75,3373.9558,2510813,3482.6001,0.2053
2021-10-28,3518.0,3518.0,3415.0,3421.6499,3308.1155,2424942,3489.75,-1.9514
2021-10-29,3400.05,3461.0,3385.95,3397.75,3285.0083,3960501,3421.6499,-0.6985
2021-11-01,3437.95,3487.0,3412.95,3476.3999,3361.0486,2020718,3397.75,2.3148
2021-11-02,3494.0,3513.6001,3469.75,3484.2,3368.5901,3087414,3476.3999,0.2244
2021-11-03,3504.2,3519.8999,3466.05,3492.25,3376.373,1537639,3484.2,0.231
2021-11-04,3512.95,3513.25,3505.0,3508.6499,3392.2285,328991,3492.25,0.4696
2021-11-08,3548.0,3548.0,3481.2,3502.75,3386.5249,2526082,3508.6499,-0.1682
2021-11-09,3508.0,3535.0,3496.0,3505.7,3389.3765,1782692,3502.75,0.0842
2021-11-10,3498.0,3519.7,3480.2,3484.3,3368.687,1516489,3505.7,-0.6104
2021-11-11,3480.0,3510.05,3436.0,3488.2,3372.457,1284514,3484.3,0.1119
2021-11-12,3506.0,3534.1499,3485.7,3526.05,3409.0513,1747259,3488.2,1.0851
2021-11-15,3528.0,3569.6001,3528.0,3553.3,3435.3972,1809157,3526.05,0.7728
2021-11-16,3569.0,3575.55,3542.0,3556.3999,3438.3943,2013204,3553.3,0.0872
2021-11-17,3550.6001,3562.8501,3506.3999,3521.8999,3405.0391,1632914,3556.3999,-0.9701
2021-11-18,3515.1499,3520.8501,3451.6001,3475.7,3360.3721,2136598,3521.8999,-1.3118
2021-11-22,3478.3999,3515.95,3440.3,3458.3999,3343.6462,3167936,3475.7,-0.4977
2021-11-23,3445.0,3480.95,3407.8,3464.25,3349.302,2153461,3458.3999,0.1692
2021-11-24,3472.2,3493.05,3424.0,3443.3,3329.0471,2161746,3464.25,-0.6047
2021-11-25,3443.8999,3463.0,3434.05,3445.8999,3331.561,1849619,3443.3,0.0755
2021-11-26,3425.0,3490.0,3411.8999,3446.8501,3332.4797,1941251,3445.8999,0.0276
2021-11-29,3447.1499,3529.3501,3406.45,3502.0,3385.7996,2981745,3446.8501,1.6
2021-11-30,3491.0,3563.75,3491.0,3529.1499,3412.0486,5588446,3502.0,0.7753
2021-12-01,3535.0,3590.0,3535.0,3577.8,3459.0845,2102118,3529.1499,1.3785
2021-12-02,3589.2,3648.0,3574.1001,3642.8999,3522.0242,3152938,3577.8,1.8195
2021-12-03,3646.45,3665.95,3630.8501,3640.45,3519.6555,2486263,3642.8999,-0.0673
2021-12-06,3640.45,3658.0,3522.0,3536.3999,3419.0579,1849642,3640.45,-2.8582
2021-12-07,3562.5,3598.0,3524.3,3584.5,3465.5623,1484458,3536.3999,1.3601
2021-12-08,3601.0,3646.45,3601.0,3626.8999,3506.5549,1428660,3584.5,1.1829
2021-12-09,3610.0,3634.75,3566.0,3601.75,3482.2397,1567957,3626.8999,-0.6934
2021-12-10,3585.0,3642.0,3575.1001,3636.8,3516.1265,1510718,3601.75,0.9731
2021-12-13,3650.0,3662.0,3601.7,3609.6499,3489.8772,1883864,3636.8,-0.7465
2021-12-14,3605.0,3635.0,3576.7,3623.8,3503.5581,1747007,3609.6499,0.392
2021-12-15,3620.0,3623.0,3558.1499,3570.3501,3451.8818,1603233,3623.8,-1.475
2021-12-16,3582.0,3608.45,3570.0,3581.6001,3462.7583,2072320,3570.3501,0.3151
2021-12-17,3602.5,3651.3501,3573.7,3584.3501,3465.4172,4333992,3581.6001,0.0768
2021-12-20,3589.0,3606.0,3510.1499,3556.8999,3438.8777,2312310,3584.3501,-0.7658
2021-12-21,3582.6499,3641.2,3566.3999,3608.3,3488.5725,2340989,3556.8999,1.4451
2021-12-22,3624.0,3636.8,3606.25,3630.75,3510.2773,1224328,3608.3,0.6222
2021-12-23,3648.0,3670.5,3630.0,3662.7,3541.167,1792861,3630.75,0.88
2021-12-24,3685.0,3705.0,3644.8,3670.8999,3549.095,2209923,3662.7,0.2239
2021-12-27,3671.0,3700.0,3653.1001,3696.1001,3573.4587,1534135,3670.8999,0.6865
2021-12-28,3710.0,3725.0,3693.8501,3706.55,3583.5623,1456218,3696.1001,0.2827
2021-12-29,3692.25,3719.95,3685.0,3694.7,3572.1052,1456923,3706.55,-0.3197
2021-12-30,3681.3501,3740.0,3680.0,3733.75,3609.8596,1966475,3694.7,1.0569
2021-12-31,3742.8,3760.0,3731.3,3738.3501,3614.3071,1207141,3733.75,0.1232
2022-01-03,3750.0,3830.0,3745.0,3817.75,3691.0728,2346158,3738.3501,2.1239
2022-01-04,3831.1001,3889.1499,3811.7,3884.75,3755.8494,2488606,3817.75,1.755
2022-01-05,3865.0,3870.0,3812.3999,3860.95,3732.8389,1733031,3884.75,-0.6127
2022-01-06,3812.0,3835.0,3772.0,3807.45,3681.1143,1810293,3860.95,-1.3857
2022-01-07,3820.0,3864.8999,3796.3999,3853.5,3725.6362,2460591,3807.45,1.2095
2022-01-10,3978.0,3978.0,3861.0,3879.8501,3751.1121,3937092,3853.5,0.6838
2022-01-11,3856.0,3925.0,3856.0,3915.8999,3785.9656,1906106,3879.8501,0.9292
2022-01-12,3925.0,3929.0,3836.55,3859.8999,3731.8235,3203744,3915.8999,-1.4301
2022-01-13,3918.0,3923.0,3857.0,3897.8999,3768.563,6684507,3859.8999,0.9845
2022-01-14,3877.8501,3977.0,3860.05,3968.1499,3836.4819,3348123,3897.8999,1.8023
2022-01-17,3992.7,4043.0,3962.3,4019.1499,3885.79,3442604,3968.1499,1.2852
2022-01-18,4033.95,4041.7,3980.0,3990.6001,3858.187,2389041,4019.1499,-0.7103
2022-01-19,4012.0,4012.0,3910.5,3914.6499,3791.4077,3102539,3990.6001,-1.9032
2022-01-20,3910.0,3920.0,3811.0,3826.55,3706.0815,6176776,3914.6499,-2.2505
2022-01-21,3807.0,3851.55,3771.1001,3833.5,3712.8123,3112358,3826.55,0.1816
2022-01-24,3840.0,3849.6499,3740.1001,3771.3501,3652.6194,3258414,3833.5,-1.6212
2022-01-25,3769.5,3809.3999,3722.2,3769.8999,3651.2146,3330501,3771.3501,-0.0385
2022-01-27,3731.0,3733.3999,3625.1001,3649.25,3534.3633,5718297,3769.8999,-3.2003
2022-01-28,3646.0,3729.8,3646.0,3690.05,3573.8787,3143862,3649.25,1.118
2022-01-31,3749.0,3758.0,3721.3999,3736.25,3618.6243,2739393,3690.05,1.252
2022-02-01,3770.0,3808.0,3736.3999,3800.6499,3680.9968,2105169,3736.25,1.7237
2022-02-02,3827.8999,3864.0,3800.6499,3856.2,3734.7976,1984212,3800.6499,1.4616
2022-02-03,3851.0,3882.5,3816.05,3824.6001,3704.1929,1960538,3856.2,-0.8195
2022-02-04,3815.3,3824.7,3769.0,3814.8999,3694.7979,2307366,3824.6001,-0.2536
2022-02-07,3791.0,3831.8,3756.1499,3779.0,3660.0286,1919149,3814.8999,-0.941
2022-02-08,3791.55,3799.7,3721.0,3743.45,3625.5974,2946443,3779.0,-0.9407
2022-02-09,3750.0,3777.95,3746.1001,3760.55,3642.1592,1638721,3743.45,0.4568
2022-02-10,3789.8,3789.8,3758.0,3770.3501,3651.6509,2112459,3760.55,0.2606
2022-02-11,3752.5,3752.5,3690.0,3694.95,3578.6245,3851488,3770.3501,-1.9998
2022-02-14,3724.0,3793.25,3710.0,3733.75,3616.2029,5951745,3694.95,1.0501
2022-02-15,3786.0,3835.0,3748.0,3817.8,3697.6067,3931683,3733.75,2.2511
2022-02-16,3844.0,3854.1001,3806.0,3813.1001,3693.0547,3256906,3817.8,-0.1231
2022-02-17,3825.0,3835.0,3779.0,3784.2,3665.0647,3134372,3813.1001,-0.7579
2022-02-18,3769.0,3815.95,3757.6001,3793.8999,3674.459,3688883,3784.2,0.2563
2022-02-21,3810.0,3827.8,3705.55,3719.3999,3602.3047,7465922,3793.8999,-1.9637
2022-02-22,3650.0,3667.8999,3570.0,3586.3999,3473.4917,5408531,3719.3999,-3.5758
2022-02-23,3611.0,3622.8999,3555.6499,3563.8,3451.6033,2426203,3586.3999,-0.6302
2022-02-24,3474.0,3483.8501,3391.1001,3401.6499,3294.5581,5039136,3563.8,-4.5499
2022-02-25,3468.0,3530.0,3462.0,3520.75,3409.9084,2549723,3401.6499,3.5012
2022-02-28,3490.0,3563.75,3455.8999,3554.2,3442.3054,3288942,3520.75,0.9501
2022-03-02,3552.5,3571.95,3506.0,3546.1499,3434.5088,2761341,3554.2,-0.2265
2022-03-03,3562.8501,3578.6001,3530.1001,3544.3999,3432.814,1928039,3546.1499,-0.0493
2022-03-04,3501.5,3561.2,3487.05,3524.3501,3413.3953,2370257,3544.3999,-0.5657
2022-03-07,3450.0,3548.0,3431.55,3484.8999,3375.187,3054130,3524.3501,-1.1194
2022-03-08,3460.0,3609.0,3460.0,3599.95,3486.6152,3300992,3484.8999,3.3014
2022-03-09,3605.0,3654.0,3597.05,3632.6001,3518.2373,2719654,3599.95,0.907
2022-03-10,3684.0,3684.0,3615.0,3620.95,3506.9539,2005441,3632.6001,-0.3207
2022-03-11,3603.25,3639.8501,3592.8501,3599.1499,3485.8401,1623423,3620.95,-0.6021
2022-03-14,3580.0,3648.3501,3580.0,3643.0,3528.3098,1765688,3599.1499,1.2183
2022-03-15,3659.0,3659.0,3585.3999,3593.8999,3480.7556,3651133,3643.0,-1.3478
2022-03-16,3640.5,3668.0,3616.25,3655.8999,3540.8037,3090475,3593.8999,1.7251
2022-03-17,3696.6001,3710.0,3660.3,3672.75,3557.1233,3600452,3655.8999,0.4609
2022-03-21,3696.0,3713.95,3615.0,3626.7,3512.5229,2413831,3672.75,-1.2538
2022-03-22,3640.0,3711.0,3625.0,3700.95,3584.4355,2907611,3626.7,2.0473
2022-03-23,3708.0,3729.8,3690.0,3712.3999,3595.5251,1596195,3700.95,0.3094
2022-03-24,3700.0,3758.2,3695.0,3749.8501,3631.7961,1879046,3712.3999,1.0088
2022-03-25,3759.8999,3779.5,3672.0,3707.45,3590.7307,1690133,3749.8501,-1.1307
2022-03-28,3695.0,3713.0,3661.2,3707.7,3590.9729,1760990,3707.45,0.0067
2022-03-29,3694.75,3722.0,3691.0,3705.3501,3588.697,2689063,3707.7,-0.0634
2022-03-30,3738.0,3738.0,3706.2,3731.55,3614.0723,1583455,3705.3501,0.7071
2022-03-31,3740.0,3754.6499,3720.2,3739.95,3622.208,2168110,3731.55,0.2251
2022-04-01,3748.0,3763.0,3728.05,3758.75,3640.4158,1387014,3739.95,0.5027
2022-04-04,3762.0,3780.0,3737.1001,3770.3501,3651.6509,1472994,3758.75,0.3086
2022-04-05,3772.0,3835.6001,3772.0,3814.8,3694.7012,2314947,3770.3501,1.1789
2022-04-06,3809.3,3809.3,3731.1499,3755.3501,3637.123,2051729,3814.8,-1.5584
2022-04-07,3745.5,3745.5,3679.0,3684.1499,3568.1646,2494829,3755.3501,-1.896
2022-04-08,3690.0,3705.0,3642.5,3685.6499,3569.6172,2296773,3684.1499,0.0407
2022-04-11,3690.0,3712.3501,3656.1001,3696.3999,3580.0286,2291660,3685.6499,0.2917
2022-04-12,3683.0,3739.0,3648.3501,3691.1001,3574.8958,4483476,3696.3999,-0.1434
2022-04-13,3707.0,3709.8501,3655.55,3661.95,3546.6631,1621672,3691.1001,-0.7897
2022-04-18,3610.0,3610.0,3522.5,3528.05,3416.979,3820792,3661.95,-3.6565
2022-04-19,3550.0,3563.55,3439.1499,3471.8999,3362.5967,3170014,3528.05,-1.5915
2022-04-20,3500.0,3569.1499,3480.0,3556.8,3444.8235,2640370,3471.8999,2.4454
2022-04-21,3580.0,3644.0,3567.3999,3628.6499,3514.4116,2280996,3556.8,2.0201
2022-04-22,3581.1001,3617.0,3571.5,3612.55,3498.8186,1581465,3628.6499,-0.4437
2022-04-25,3558.0,3584.0,3533.1001,3548.2,3436.4944,1960694,3612.55,-1.7813
2022-04-26,3575.1499,3587.8999,3518.1499,3546.3,3434.6541,1943469,3548.2,-0.0535
2022-04-27,3546.0,3568.45,3506.3,3561.2,3449.0852,1727648,3546.3,0.4202
2022-04-28,3588.0,3604.3999,3538.05,3584.3,3471.458,1703660,3561.2,0.6487
2022-04-29,3597.0,3623.25,3536.8501,3546.7,3435.0415,2051115,3584.3,-1.049
2022-05-02,3519.8999,3547.95,3492.75,3542.3999,3430.877,1324161,3546.7,-0.1212
2022-05-04,3538.5,3545.45,3465.3,3479.75,3370.1995,2305825,3542.3999,-1.7686
2022-05-05,3512.1001,3533.0,3485.3501,3513.3999,3402.7898,1612262,3479.75,0.967
2022-05-06,3459.0,3474.5,3424.5,3432.6001,3324.5337,2010812,3513.3999,-2.2998
2022-05-09,3398.0,3456.0,3346.8501,3445.1001,3336.6404,2481830,3432.6001,0.3642
2022-05-10,3434.0,3464.8,3422.0,3438.75,3330.4902,1622685,3445.1001,-0.1843
2022-05-11,3435.0,3448.45,3382.1499,3412.0,3304.5823,1841769,3438.75,-0.7779
2022-05-12,3378.0,3449.7,3350.1001,3408.6499,3301.3379,2807195,3412.0,-0.0982
2022-05-13,3435.0,3439.8999,3382.1499,3414.8999,3307.3909,2187823,3408.6499,0.1834
2022-05-16,3415.0,3430.0,3366.6001,3376.8,3270.4902,1195813,3414.8999,-1.1157
2022-05-17,3370.0,3467.0,3350.3999,3451.6001,3342.9355,1754076,3376.8,2.2151
2022-05-18,3465.0,3495.0,3443.05,3448.8,3340.2239,1866781,3451.6001,-0.0811
2022-05-19,3397.0,3405.0,3230.0,3261.95,3159.2563,4642963,3448.8,-5.4178
2022-05-20,3310.0,3313.8999,3270.05,3293.0,3189.3286,3065125,3261.95,0.9519
2022-05-23,3304.8,3338.8999,3267.0,3321.75,3217.1736,2293690,3293.0,0.8731
2022-05-24,3315.1499,3324.8501,3275.6001,3288.0,3184.4861,1711510,3321.75,-1.016
2022-05-25,3292.8501,3292.8501,3154.05,3167.6499,3088.5908,3548046,3288.0,-3.6603
2022-05-26,3191.0,3241.5,3180.55,3226.95,3146.4106,2813186,3167.6499,1.8721
2022-05-27,3253.2,3278.8999,3229.2,3261.3,3179.9033,3103153,3226.95,1.0645
2022-05-30,3297.0,3386.6001,3286.3501,3375.25,3291.0095,2094624,3261.3,3.494
2022-05-31,3354.1499,3383.3999,3325.0,3364.3501,3280.3813,4840965,3375.25,-0.3229
2022-06-01,3388.0,3388.0,3340.05,3355.2,3271.46,1493835,3364.3501,-0.272
2022-06-02,3355.0,3432.0,3346.3,3423.0,3337.5679,2657939,3355.2,2.0207
2022-06-03,3459.3999,3477.3,3431.2,3440.1499,3354.2893,1913622,3423.0,0.501
2022-06-06,3418.0,3453.0,3377.1499,3430.95,3345.3191,1084210,3440.1499,-0.2674
2022-06-07,3401.05,3418.8501,3356.0,3362.7,3278.7725,2308256,3430.95,-1.9892
2022-06-08,3380.1499,3413.95,3346.5,3404.1499,3319.188,2185707,3362.7,1.2326
2022-06-09,3385.0,3437.0,3353.1001,3427.1001,3341.5652,1279197,3404.1499,0.6742
2022-06-10,3382.0,3393.0,3352.0,3359.8999,3276.0422,1527582,3427.1001,-1.9608
2022-06-13,3290.0,3293.0,3192.45,3219.6001,3139.2441,3030921,3359.8999,-4.1757
2022-06-14,3190.0,3238.8999,3174.7,3210.55,3130.4202,2611493,3219.6001,-0.2811
2022-06-15,3218.5,3234.0,3201.0,3206.3,3126.2761,1404536,3210.55,-0.1324
2022-06-16,3240.0,3244.8501,3133.05,3142.0,3063.5811,2032028,3206.3,-2.0054
2022-06-17,3092.0,3118.75,3023.8501,3088.8999,3011.8059,5240434,3142.0,-1.69
2022-06-20,3094.0,3138.75,3069.0,3112.3999,3034.7195,1502769,3088.8999,0.7608
2022-06-21,3130.0,3237.75,3125.3999,3211.95,3131.7852,2964461,3112.3999,3.1985
2022-06-22,3199.8999,3250.55,3183.0,3222.95,3142.5105,3336315,3211.95,0.3425
2022-06-23,3222.95,3318.0,3222.95,3308.8,3226.2178,3692578,3222.95,2.6637
2022-06-24,3339.0,3345.0,3277.5,3293.1001,3210.9099,2132118,3308.8,-0.4745
2022-06-27,3350.0,3362.8999,3306.5,3314.7,3231.9705,2037686,3293.1001,0.6559
2022-06-28,3307.0,3330.0,3272.6001,3318.1499,3235.3342,1400046,3314.7,0.1041
2022-06-29,3271.0,3333.0,3271.0,3290.5,3208.3748,2133994,3318.1499,-0.8333
2022-06-30,3272.0,3310.8999,3255.0,3267.1001,3185.5586,2719603,3290.5,-0.7111
2022-07-01,3260.0,3333.0,3252.05,3315.1001,3232.3608,1502879,3267.1001,1.4692
2022-07-04,3312.0,3317.95,3225.05,3235.05,3154.3086,2622535,3315.1001,-2.4147
2022-07-05,3255.0,3272.0,3206.95,3216.3,3136.0266,2170627,3235.05,-0.5796
2022-07-06,3218.5,3268.5,3202.25,3260.75,3179.3672,2182144,3216.3,1.382
2022-07-07,3271.0,3319.3999,3265.05,3287.8501,3205.7908,1989921,3260.75,0.8311
2022-07-08,3300.0,3305.0,3250.0,3265.45,3183.9497,2136916,3287.8501,-0.6813
2022-07-11,3206.1499,3225.0,3106.0,3113.8,3036.0847,6974600,3265.45,-4.6441
2022-07-12,3114.8999,3136.2,3080.25,3084.7,3007.7109,3734815,3113.8,-0.9346
2022-07-13,3104.0,3110.0,3035.0,3038.75,2962.908,3863530,3084.7,-1.4896
2022-07-14,3056.0,3057.0,2967.0,2998.75,2931.624,4764908,3038.75,-1.3163
2022-07-15,3018.55,3028.8999,2953.0,2994.6001,2927.5671,4574806,2998.75,-0.1384
2022-07-18,3023.0,3076.95,3014.3,3063.5,2994.9248,3202795,2994.6001,2.3008
2022-07-19,3030.05,3078.95,3030.05,3074.25,3005.4341,1865074,3063.5,0.3509
2022-07-20,3107.8,3171.95,3098.05,3164.8,3093.9573,3402251,3074.25,2.9454
2022-07-21,3167.0,3184.0,3144.05,3177.3,3106.1775,2420640,3164.8,0.395
2022-07-22,3185.0,3197.0,3143.5,3171.0,3100.0183,2075886,3177.3,-0.1983
2022-07-25,3165.0,3186.45,3149.1001,3166.75,3095.8635,1797504,3171.0,-0.134
2022-07-26,3164.7,3168.8999,3096.5,3115.8999,3046.1519,2639367,3166.75,-1.6058
2022-07-27,3115.0,3194.1001,3110.0,3188.8501,3117.469,1389808,3115.8999,2.3412
2022-07-28,3216.0,3264.0,3201.6499,3260.5,3187.5151,2106333,3188.8501,2.2469
2022-07-29,3290.0,3317.3,3275.0,3301.8999,3227.9883,2430257,3260.5,1.2697
2022-08-01,3327.0,3327.0,3271.0,3298.8,3224.9578,1306913,3301.8999,-0.0939
2022-08-02,3290.0,3312.8999,3271.6499,3291.8,3218.1145,1269114,3298.8,-0.2122
2022-08-03,3280.0,3349.0,3277.05,3339.5,3264.7468,2895824,3291.8,1.4491
2022-08-04,3350.0,3387.8999,3307.3501,3354.95,3279.8506,2150567,3339.5,0.4626
2022-08-05,3361.2,3377.0,3355.0,3365.05,3289.7249,1106933,3354.95,0.3011
2022-08-08,3365.0,3378.8999,3336.0,3374.45,3298.9143,1068836,3365.05,0.2793
2022-08-10,3385.0,3385.0,3335.0,3354.25,3279.1665,1878359,3374.45,-0.5986
2022-08-11,3400.0,3428.7,3375.05,3422.5,3345.8887,1449248,3354.25,2.0347
2022-08-12,3419.0,3419.0,3381.25,3401.55,3325.4077,1472354,3422.5,-0.6121
2022-08-16,3411.0,3414.8501,3387.5,3392.7,3316.7556,839942,3401.55,-0.2602
2022-08-17,3385.1001,3417.95,3371.1001,3401.1001,3324.9678,1622326,3392.7,0.2476
2022-08-18,3390.0,3392.0,3362.0,3381.25,3305.562,1430659,3401.1001,-0.5836
2022-08-19,3387.0,3421.5,3371.25,3385.75,3309.9614,1398410,3381.25,0.1331
2022-08-22,3365.0,3384.1001,3347.3999,3354.55,3279.46,1536532,3385.75,-0.9215
