Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2020-12-31,2575.0,2504.3999,2518.7,2558.6499,4956399.0,2503.3611,2518.05,1.6124
2021-01-01,2593.3,2541.1499,2549.0,2568.75,2054108.0,2513.2429,2558.6499,0.3947
2021-01-04,2592.3501,2533.1499,2576.8999,2578.5,2795972.0,2522.7822,2568.75,0.3796
2021-01-05,2659.45,2572.3999,2589.0,2651.8501,5870743.0,2594.5474,2578.5,2.8447
2021-01-06,2665.0,2619.0,2664.7,2638.8501,3401085.0,2581.8284,2651.8501,-0.4902
2021-01-07,2709.3501,2647.3999,2670.0,2661.3501,4106042.0,2603.8423,2638.8501,0.8526
2021-01-08,2674.3999,2631.0,2668.0,2657.5,4497042.0,2600.0752,2661.3501,-0.1447
2021-01-11,2762.0,2666.75,2680.0,2751.2,5939812.0,2691.7505,2657.5,3.5259
2021-01-12,2760.0,2719.0,2738.0,2747.55,3412213.0,2688.1794,2751.2,-0.1327
2021-01-13,2777.1499,2651.1001,2760.45,2670.8999,5582165.0,2613.1855,2747.55,-2.7898
2021-01-14,2699.0,2647.1499,2670.0,2684.05,4253567.0,2626.0515,2670.8999,0.4923
2021-01-15,2688.45,2615.6001,2661.0,2632.75,2582955.0,2575.8601,2684.05,-1.9113
2021-01-18,2647.3999,2550.0,2645.95,2566.5,5154593.0,2511.0417,2632.75,-2.5164
2021-01-19,2680.8,2575.0,2585.0,2656.95,3569359.0,2599.5371,2566.5,3.5243
2021-01-20,2711.8999,2622.6001,2666.0,2688.1499,5771114.0,2630.0627,2656.95,1.1743
2021-01-21,2698.0,2641.25,2687.95,2663.0,3200138.0,2605.4563,2688.1499,-0.9356
2021-01-22,2678.75,2583.05,2669.0,2589.45,5013872.0,2533.4956,2663.0,-2.7619
2021-01-25,2670.0,2543.0,2630.45,2551.3999,7761405.0,2496.2676,2589.45,-1.4694
2021-01-27,2546.3,2458.25,2546.3,2467.0,4858346.0,2413.6917,2551.3999,-3.308
2021-01-28,2454.0,2395.25,2430.1001,2425.75,5282970.0,2373.333,2467.0,-1.6721
2021-01-29,2460.0,2364.6001,2450.0,2377.8,7347695.0,2326.4192,2425.75,-1.9767
2021-02-01,2602.1001,2391.8501,2402.7,2579.25,7106502.0,2523.5161,2377.8,8.4721
2021-02-02,2762.95,2612.0,2625.0,2659.0,9253486.0,2601.543,2579.25,3.092
2021-02-03,2734.5,2618.0,2695.0,2703.55,4782433.0,2645.1301,2659.0,1.6754
2021-02-04,2742.0,2659.0,2740.3999,2707.75,4108174.0,2649.2395,2703.55,0.1553
2021-02-05,2767.8,2696.2,2724.5,2721.5,4575345.0,2662.6924,2707.75,0.5078
2021-02-08,2765.0,2711.1001,2765.0,2733.3501,3807824.0,2674.2864,2721.5,0.4354
2021-02-09,2784.0,2710.45,2760.0,2747.05,5586584.0,2687.6902,2733.3501,0.5012
2021-02-10,2780.0,2739.2,2745.95,2767.1001,5602915.0,2707.3069,2747.05,0.7299
2021-02-11,2767.6001,2737.45,2744.1001,2760.6001,1935639.0,2700.9473,2767.1001,-0.2349
2021-02-12,2809.0,2735.6001,2746.0,2791.5,2921180.0,2731.1797,2760.6001,1.1193
2021-02-15,2868.0,2805.0,2819.0,2860.45,2847445.0,2798.6396,2791.5,2.47
2021-02-16,2896.0,2838.0,2871.0,2858.6499,2295100.0,2796.8787,2860.45,-0.0629
2021-02-17,2856.6001,2787.8501,2850.25,2805.3501,2874649.0,2744.7305,2858.6499,-1.8645
2021-02-18,2806.0,2730.1001,2800.0,2745.1499,2937262.0,2685.8311,2805.3501,-2.1459
2021-02-19,2765.0,2714.1499,2725.0,2741.3,2275146.0,2682.0645,2745.1499,-0.1402
2021-02-22,2741.3,2638.1499,2741.3,2651.95,4090709.0,2594.645,2741.3,-3.2594
2021-02-23,2677.8999,2621.0,2670.3501,2628.6001,3022925.0,2571.7998,2651.95,-0.8805
2021-02-24,2723.0,2610.1001,2610.1001,2707.75,2950645.0,2649.2395,2628.6001,3.0111
2021-02-25,2739.0,2677.0,2718.5,2684.7,4758112.0,2626.6875,2707.75,-0.8513
2021-02-26,2631.05,2520.0,2631.05,2539.3999,8771431.0,2484.5271,2684.7,-5.4122
2021-03-01,2614.6001,2548.6001,2556.0,2606.0,3595993.0,2549.688,2539.3999,2.6227
2021-03-02,2615.0,2541.3999,2615.0,2564.0,4086134.0,2508.5955,2606.0,-1.6117
2021-03-03,2664.1499,2592.1499,2608.8999,2654.8999,5640063.0,2597.5315,2564.0,3.5452
2021-03-04,2610.0,2568.0,2610.0,2582.95,5315682.0,2527.1362,2654.8999,-2.7101
2021-03-05,2579.8999,2523.5,2573.6001,2543.8999,4254126.0,2488.9297,2582.95,-1.5118
2021-03-08,2560.0,2505.3999,2555.05,2510.25,2179821.0,2456.0071,2543.8999,-1.3228
2021-03-09,2584.3999,2513.1001,2513.1001,2577.3,2877662.0,2521.6082,2510.25,2.6711
2021-03-10,2609.3999,2580.6001,2590.3999,2599.8,2569360.0,2543.6221,2577.3,0.873
2021-03-12,2667.95,2556.3501,2662.0,2568.0,3487185.0,2512.5093,2599.8,-1.2232
2021-03-15,2568.0,2496.05,2565.0,2535.5,2905476.0,2480.7114,2568.0,-1.2656
2021-03-16,2562.6499,2503.0,2556.5,2510.3999,2446483.0,2456.1536,2535.5,-0.9899
2021-03-17,2542.0,2502.75,2509.1001,2515.55,3362442.0,2461.1924,2510.3999,0.2052
2021-03-18,2561.45,2501.0,2549.0,2514.6001,3460891.0,2460.2632,2515.55,-0.0378
2021-03-19,2567.0,2481.7,2486.0,2531.6499,5277763.0,2476.9446,2514.6001,0.678
2021-03-22,2547.3501,2485.0,2530.1001,2531.8501,3367784.0,2477.1404,2531.6499,0.0079
2021-03-23,2541.3501,2492.1001,2531.0,2509.8999,3980896.0,2455.6646,2531.8501,-0.867
2021-03-24,2503.5,2446.7,2484.8501,2465.75,3165420.0,2412.4685,2509.8999,-1.759
2021-03-25,2491.6001,2431.1001,2488.0,2470.75,4759214.0,2417.3606,2465.75,0.2028
2021-03-26,2548.0,2491.2,2506.75,2532.75,3272534.0,2478.021,2470.75,2.5094
2021-03-30,2617.0,2555.25,2569.3,2605.6499,4349087.0,2549.3455,2532.75,2.8783
2021-03-31,2599.6001,2490.0,2599.6001,2498.1001,5492619.0,2444.1196,2605.6499,-4.1276
2021-04-01,2536.95,2480.0,2524.0,2531.45,2621437.0,2476.749,2498.1001,1.335
2021-04-05,2531.0,2413.0,2530.0,2445.8501,3353567.0,2392.9988,2531.45,-3.3815
2021-04-06,2486.8501,2435.3501,2470.3,2472.3,2882606.0,2418.8772,2445.8501,1.0814
2021-04-07,2507.8,2457.0,2489.0,2482.7,3511527.0,2429.0522,2472.3,0.4207
2021-04-08,2530.8999,2485.75,2495.0,2502.55,2510746.0,2448.4734,2482.7,0.7995
2021-04-09,2556.0,2492.3,2522.0,2513.8999,3234017.0,2459.5781,2502.55,0.4535
2021-04-12,2454.45,2405.0,2450.0,2419.8501,3772771.0,2367.5605,2513.8999,-3.7412
2021-04-13,2523.1001,2412.25,2422.3999,2512.95,3832030.0,2458.6487,2419.8501,3.8473
2021-04-15,2555.0,2493.0,2540.0,2547.1499,4201633.0,2492.1096,2512.95,1.3609
2021-04-16,2589.8,2546.8501,2550.0,2574.05,3133311.0,2518.4285,2547.1499,1.0561
2021-04-19,2510.0,2452.0,2474.0,2492.3501,3550890.0,2438.4939,2574.05,-3.174
2021-04-20,2544.0,2406.2,2542.1499,2415.8999,7365765.0,2363.6956,2492.3501,-3.0674
2021-04-22,2485.0,2373.0,2400.0,2479.7,4514740.0,2426.1172,2415.8999,2.6408
2021-04-23,2504.1499,2437.5,2455.05,2497.3501,3143779.0,2443.386,2479.7,0.7118
2021-04-26,2534.1001,2483.2,2500.0,2509.8,3916088.0,2455.5669,2497.3501,0.4985
2021-04-27,2526.8,2486.25,2494.1499,2518.3999,2040799.0,2463.981,2509.8,0.3427
2021-04-28,2609.0,2508.3,2516.1001,2577.0,3407461.0,2521.3147,2518.3999,2.3269
2021-04-29,2628.0,2533.0,2590.8999,2538.8501,3005468.0,2483.9893,2577.0,-1.4804
2021-04-30,2525.0,2411.1001,2503.1001,2420.1001,6024595.0,2367.8052,2538.8501,-4.6773
2021-05-03,2432.95,2365.0,2365.0,2418.5,2984938.0,2366.2397,2420.1001,-0.0661
2021-05-04,2435.0,2373.6001,2420.0,2377.2,3135834.0,2325.832,2418.5,-1.7077
2021-05-05,2403.0,2354.0,2392.0,2377.6001,3458463.0,2326.2234,2377.2,0.0168
2021-05-06,2435.0,2382.0,2397.3,2430.1001,2401866.0,2377.5891,2377.6001,2.2081
2021-05-07,2507.3,2438.3999,2454.7,2496.75,4829852.0,2442.7988,2430.1001,2.7427
2021-05-10,2563.7,2515.1001,2515.1001,2531.3501,4289915.0,2476.6514,2496.75,1.3858
2021-05-11,2502.0,2447.6001,2489.3501,2464.2,3728419.0,2410.9521,2531.3501,-2.6527
2021-05-12,2448.0,2407.5,2448.0,2438.7,3168128.0,2386.0032,2464.2,-1.0348
2021-05-14,2443.95,2402.1001,2438.7,2422.0,2254726.0,2369.6641,2438.7,-0.6848
2021-05-17,2495.0,2435.5,2454.0,2486.45,4452603.0,2432.7212,2422.0,2.661
2021-05-18,2527.0,2486.95,2508.0,2502.8501,2844233.0,2448.7671,2486.45,0.6596
2021-05-19,2517.0,2453.75,2498.0,2459.8501,2031903.0,2406.6963,2502.8501,-1.718
2021-05-20,2488.0,2440.1001,2467.0,2445.0,2551577.0,2392.167,2459.8501,-0.6037
2021-05-21,2525.95,2457.1499,2472.0,2518.05,2711607.0,2463.6387,2445.0,2.9877
2021-05-24,2558.8,2515.0,2515.0,2540.8999,2655396.0,2485.9949,2518.05,0.9074
2021-05-25,2570.3999,2523.5,2562.0,2530.5,2641950.0,2475.8193,2540.8999,-0.4093
2021-05-26,2575.0,2530.5,2547.0,2567.55,1839397.0,2512.0691,2530.5,1.4641
2021-05-27,2580.3501,2488.05,2580.3501,2508.8501,14119786.0,2454.6375,2567.55,-2.2862
2021-05-28,2549.8501,2511.0,2514.6499,2541.3501,2548032.0,2486.4351,2508.8501,1.2954
2021-05-31,2564.8,2502.0,2527.55,2552.8501,3221015.0,2520.498,2541.3501,0.4525
2021-06-01,2610.0,2560.5,2567.0,2580.75,3900226.0,2548.0442,2552.8501,1.0929
2021-06-02,2581.8501,2531.1001,2570.75,2562.1499,3551619.0,2529.6799,2580.75,-0.7207
2021-06-03,2603.0,2556.45,2568.0,2584.0,3636647.0,2551.2532,2562.1499,0.8528
2021-06-04,2626.0,2584.05,2588.0,2619.05,3593742.0,2585.8589,2584.0,1.3564
2021-06-07,2635.3999,2582.0,2635.0,2585.75,2222082.0,2552.981,2619.05,-1.2715
2021-06-08,2589.8999,2550.0,2586.0,2554.5,3046814.0,2522.127,2585.75,-1.2085
2021-06-09,2579.25,2539.75,2558.0,2544.75,2784864.0,2512.5005,2554.5,-0.3817
2021-06-10,2567.8501,2535.0,2554.75,2561.8999,2116122.0,2529.4331,2544.75,0.6739
2021-06-11,2594.3,2555.0,2575.0,2559.8,2340867.0,2527.3599,2561.8999,-0.082
2021-06-14,2559.8,2512.6499,2559.8,2539.2,2125197.0,2507.0208,2559.8,-0.8048
2021-06-15,2559.8,2535.2,2559.8,2545.1001,1589974.0,2512.8462,2539.2,0.2324
2021-06-16,2545.0,2515.7,2535.0,2521.45,2290999.0,2489.4956,2545.1001,-0.9292
2021-06-17,2506.95,2482.2,2482.2,2487.3,2657850.0,2455.7786,2521.45,-1.3544
2021-06-18,2511.0,2453.05,2511.0,2488.1001,3082747.0,2456.5686,2487.3,0.0322
2021-06-21,2524.2,2451.0,2459.0,2516.3999,1891651.0,2484.5098,2488.1001,1.1374
2021-06-22,2546.8,2514.7,2546.8,2522.8999,2604542.0,2490.9272,2516.3999,0.2583
2021-06-23,2537.0,2493.0,2537.0,2497.2,2179551.0,2465.553,2522.8999,-1.0187
2021-06-24,2515.0,2485.0,2514.8999,2487.3999,3257706.0,2455.8772,2497.2,-0.3924
2021-06-25,2515.0,2482.0,2511.0,2509.2,1871813.0,2477.4009,2487.3999,0.8764
2021-06-28,2523.1001,2491.2,2515.0,2494.95,2140346.0,2463.3315,2509.2,-0.5679
2021-06-29,2510.0,2476.8999,2510.0,2501.2,2671608.0,2469.5024,2494.95,0.2505
2021-06-30,2515.0,2472.2,2503.1499,2475.25,2798047.0,2443.8813,2501.2,-1.0375
2021-07-01,2491.3501,2456.0,2480.0,2459.3999,2189447.0,2428.2319,2475.25,-0.6403
2021-07-02,2480.0,2445.0,2463.0,2475.7,1951251.0,2444.3254,2459.3999,0.6628
2021-07-05,2496.8,2471.2,2489.3,2494.8999,1234739.0,2463.2822,2475.7,0.7755
2021-07-06,2518.8999,2490.2,2492.6001,2496.3999,1428812.0,2464.7632,2494.8999,0.0601
2021-07-07,2545.8,2495.2,2503.8501,2529.2,2542003.0,2497.1475,2496.3999,1.3139
2021-07-08,2543.8501,2508.0,2535.0,2512.05,2683729.0,2480.2148,2529.2,-0.6781
2021-07-09,2509.0,2484.8501,2504.1001,2496.45,1348273.0,2464.8125,2512.05,-0.621
2021-07-12,2511.0,2452.2,2503.0,2476.95,6818026.0,2445.5596,2496.45,-0.7811
2021-07-13,2549.95,2487.75,2496.0,2544.8999,3716936.0,2512.6484,2476.95,2.7433
2021-07-14,2544.8999,2516.0,2544.0,2531.1001,2725020.0,2499.0237,2544.8999,-0.5423
2021-07-15,2555.0,2516.0,2539.0,2540.1001,3272479.0,2507.9094,2531.1001,0.3556
2021-07-16,2558.0,2531.5,2548.0,2536.8999,1568532.0,2504.7498,2540.1001,-0.126
2021-07-19,2497.7,2470.8999,2488.0,2481.6499,2262325.0,2450.2,2536.8999,-2.1779
2021-07-20,2480.5,2450.0,2470.0,2458.75,1731830.0,2427.5903,2481.6499,-0.9228
2021-07-22,2493.05,2465.5,2470.1001,2490.3,1792789.0,2458.7405,2458.75,1.2832
2021-07-23,2501.6001,2470.0,2497.8,2482.5,1275979.0,2451.0393,2490.3,-0.3132
2021-07-26,2485.0,2460.0,2485.0,2464.3,1462225.0,2433.0701,2482.5,-0.7331
2021-07-27,2474.0,2430.0,2470.8999,2433.95,2680260.0,2403.1045,2464.3,-1.2316
2021-07-28,2432.45,2380.0,2417.1001,2425.8,3988878.0,2395.0579,2433.95,-0.3348
2021-07-29,2433.6499,2405.1001,2424.0,2414.8,3288676.0,2384.1973,2425.8,-0.4535
2021-07-30,2464.7,2414.8,2417.95,2441.1499,4128459.0,2410.2134,2414.8,1.0912
2021-08-02,2487.0,2425.1001,2466.0,2462.05,5009133.0,2430.8486,2441.1499,0.8562
2021-08-03,2560.0,2476.0,2515.0,2554.6499,5962929.0,2522.2749,2462.05,3.7611
2021-08-04,2681.0,2565.0,2573.3,2676.05,9604932.0,2642.1365,2554.6499,4.7521
2021-08-05,2685.0,2644.3,2680.0,2661.7,4021021.0,2627.9683,2676.05,-0.5362
2021-08-06,2673.0,2621.3999,2657.0,2628.1001,2139764.0,2594.7942,2661.7,-1.2623
2021-08-09,2646.25,2599.8999,2632.05,2623.8999,1751767.0,2590.6472,2628.1001,-0.1598
2021-08-10,2678.7,2626.8501,2634.7,2671.6499,4690741.0,2637.7922,2623.8999,1.8198
2021-08-11,2689.5,2633.75,2675.0,2658.5,1769627.0,2624.8088,2671.6499,-0.4922
2021-08-12,2675.25,2646.6001,2656.6001,2668.75,1702479.0,2634.929,2658.5,0.3856
2021-08-13,2715.0,2662.0,2662.0,2704.1499,3248615.0,2669.8804,2668.75,1.3265
2021-08-16,2734.45,2693.8,2696.8,2731.1499,2465887.0,2696.5381,2704.1499,0.9985
2021-08-17,2750.0,2707.1499,2729.95,2738.3999,2795510.0,2703.6963,2731.1499,0.2655
2021-08-18,2770.3,2698.0,2750.0,2710.75,2501410.0,2676.3967,2738.3999,-1.0097
2021-08-20,2738.95,2698.0,2700.0,2722.05,3986473.0,2687.5537,2710.75,0.4169
2021-08-23,2758.5,2710.0,2745.5,2721.95,1901700.0,2687.4548,2722.05,-0.0037
2021-08-24,2729.8999,2683.95,2726.0,2691.25,2984595.0,2657.1438,2721.95,-1.1279
2021-08-25,2718.5,2696.25,2707.8,2699.25,1714777.0,2665.0425,2691.25,0.2973
2021-08-26,2720.0,2682.2,2711.25,2700.3501,1855274.0,2666.1287,2699.25,0.0408
2021-08-27,2724.6499,2662.05,2694.1001,2718.2,2761023.0,2683.7522,2700.3501,0.661
2021-08-30,2764.8999,2723.1001,2730.45,2755.7,1731926.0,2720.7771,2718.2,1.3796
2021-08-31,2812.0,2739.3501,2748.0,2798.5,4933523.0,2763.0347,2755.7,1.5531
2021-09-01,2796.95,2736.6001,2790.0,2747.75,3084291.0,2712.928,2798.5,-1.8135
2021-09-02,2785.0,2737.25,2756.8999,2777.7,1734037.0,2742.4983,2747.75,1.09
2021-09-03,2784.1499,2742.1001,2768.1001,2758.6001,1914438.0,2723.6404,2777.7,-0.6876
2021-09-06,2777.7,2741.2,2765.0,2765.3,1729080.0,2730.2556,2758.6001,0.2429
2021-09-07,2853.6499,2749.95,2769.8,2837.0,4072518.0,2801.0469,2765.3,2.5928
2021-09-08,2852.0,2802.25,2838.25,2829.3,2274494.0,2793.4443,2837.0,-0.2714
2021-09-09,2853.8501,2813.8,2815.2,2830.1001,1986913.0,2794.2344,2829.3,0.0283
2021-09-13,2875.8501,2833.3,2844.0,2849.8,3283960.0,2813.6846,2830.1001,0.6961
2021-09-14,2869.0,2810.0,2864.95,2818.05,2238463.0,2782.3369,2849.8,-1.1141
2021-09-15,2843.0,2795.0,2805.7,2815.45,1924840.0,2779.7698,2818.05,-0.0923
2021-09-16,2823.8999,2798.5,2800.0,2812.3501,1831201.0,2776.7092,2815.45,-0.1101
2021-09-17,2851.95,2801.7,2832.25,2825.6499,4447386.0,2789.8406,2812.3501,0.4729
2021-09-20,2808.6499,2733.0,2795.3,2742.5,2057743.0,2707.7444,2825.6499,-2.9427
2021-09-21,2780.7,2724.75,2760.0,2774.3501,2119275.0,2739.1909,2742.5,1.1614
2021-09-22,2773.95,2717.7,2765.0,2734.7,3054547.0,2700.0432,2774.3501,-1.4292
2021-09-23,2828.5,2730.0,2756.1001,2817.3999,3720965.0,2781.6951,2734.7,3.0241
2021-09-24,2850.0,2800.0,2818.6001,2839.0,2433032.0,2803.0215,2817.3999,0.7667
2021-09-27,2869.3999,2824.8,2845.75,2839.8,2684448.0,2803.8113,2839.0,0.0282
2021-09-28,2850.0,2760.95,2842.0,2804.95,2645677.0,2769.4028,2839.8,-1.2272
2021-09-29,2792.95,2739.1001,2786.5,2746.45,3333322.0,2711.6443,2804.95,-2.0856
2021-09-30,2785.0,2721.2,2729.8999,2754.3,4186802.0,2719.395,2746.45,0.2858
2021-10-01,2752.0,2693.6001,2738.6001,2711.6499,2462648.0,2677.2852,2754.3,-1.5485
2021-10-04,2770.0,2720.6001,2740.1499,2725.2,2170643.0,2690.6636,2711.6499,0.4997
2021-10-05,2754.95,2715.45,2720.0,2741.45,2125952.0,2706.7078,2725.2,0.5963
2021-10-06,2795.0,2717.0,2729.0,2750.95,3585605.0,2716.0872,2741.45,0.3465
2021-10-07,2774.95,2722.6001,2770.7,2727.0,2247842.0,2692.4409,2750.95,-0.8706
2021-10-08,2745.6001,2716.0,2731.0,2720.6499,1719442.0,2686.1711,2727.0,-0.2329
2021-10-11,2769.0,2726.8,2739.0,2749.25,1773236.0,2714.4089,2720.6499,1.0512
2021-10-12,2767.0,2735.0,2749.7,2755.1001,1405800.0,2720.1848,2749.25,0.2128
2021-10-13,2775.0,2748.2,2775.0,2765.6001,1513606.0,2730.5518,2755.1001,0.3811
2021-10-14,2815.55,2751.8501,2758.3,2808.75,2737670.0,2773.1548,2765.6001,1.5602
2021-10-18,2848.0,2788.05,2848.0,2811.5,2609969.0,2775.8699,2808.75,0.0979
2021-10-19,2827.95,2800.0,2825.0,2822.8999,1994376.0,2787.1255,2811.5,0.4055
2021-10-20,2839.8501,2773.3999,2833.0,2795.1001,2106814.0,2759.678,2822.8999,-0.9848
2021-10-21,2857.3999,2797.8501,2814.0,2844.1001,3747385.0,2808.0569,2795.1001,1.7531
2021-10-22,2938.3501,2856.0,2858.8,2903.95,4364342.0,2867.1482,2844.1001,2.1044
2021-10-25,2919.0,2856.25,2905.0,2896.1499,3463553.0,2859.447,2903.95,-0.2686
2021-10-26,2934.0,2896.0,2908.0,2911.6499,2430141.0,2874.7507,2896.1499,0.5352
2021-10-27,2948.0,2901.3999,2920.05,2915.0,3136213.0,2878.0583,2911.6499,0.1151
2021-10-28,2924.3,2863.1499,2891.0,2900.8,3302920.0,2864.0383,2915.0,-0.4871
2021-10-29,2893.0,2791.2,2891.0,2844.7,3830779.0,2808.6492,2900.8,-1.934
2021-11-01,2947.8999,2838.05,2873.0,2887.95,4951039.0,2851.3511,2844.7,1.5204
2021-11-02,2917.25,2865.6499,2887.8999,2900.05,4355642.0,2863.2979,2887.95,0.419
2021-11-03,2932.8999,2872.0,2908.0,2895.8999,3731077.0,2859.2002,2900.05,-0.1431
2021-11-04,2909.0,2895.05,2899.05,2899.7,129087.0,2862.9521,2895.8999,0.1312
2021-11-08,3002.0,2906.1499,2929.0,2979.55,5481172.0,2941.7903,2899.7,2.7537
2021-11-09,2966.95,2916.1001,2955.05,2941.6001,2947787.0,2904.3213,2979.55,-1.2737
2021-11-10,2951.0,2886.05,2920.0,2945.6001,3294239.0,2908.2705,2941.6001,0.136
2021-11-11,2932.0,2885.1499,2932.0,2908.8501,2480671.0,2871.9863,2945.6001,-1.2476
2021-11-12,2998.0,2905.45,2925.0,2992.6499,2802442.0,2954.7241,2908.8501,2.8809
2021-11-15,3021.1001,2971.0,3004.0,3000.8501,3248126.0,2962.8206,2992.6499,0.274
2021-11-16,2999.25,2957.7,2986.2,2975.45,4242014.0,2937.7422,3000.8501,-0.8464
2021-11-17,2977.2,2932.25,2956.1001,2948.3999,2398355.0,2911.0349,2975.45,-0.9091
2021-11-18,2964.05,2916.75,2936.1001,2925.3999,3481704.0,2888.3264,2948.3999,-0.7801
2021-11-22,2934.0,2885.1499,2902.0,2894.8501,3951901.0,2858.1638,2925.3999,-1.0443
2021-11-23,2915.0,2855.0,2855.0,2906.5,3340056.0,2869.666,2894.8501,0.4024
2021-11-24,2923.0,2864.5,2905.05,2883.55,2318225.0,2847.0068,2906.5,-0.7896
2021-11-25,2890.45,2847.0,2890.45,2867.75,2221089.0,2831.4072,2883.55,-0.5479
2021-11-26,2856.0,2723.0,2820.3501,2741.7,3353278.0,2706.9546,2867.75,-4.3954
2021-11-29,2747.5,2682.3,2745.0,2713.8,3571428.0,2679.4082,2741.7,-1.0176
2021-11-30,2764.8999,2656.0,2665.0,2673.1001,7628539.0,2639.2241,2713.8,-1.4997
2021-12-01,2757.45,2696.2,2712.8,2703.6499,3847384.0,2669.3867,2673.1001,1.1429
2021-12-02,2814.95,2701.05,2701.05,2807.8,4570690.0,2772.2168,2703.6499,3.8522
2021-12-03,2823.95,2765.0,2790.0,2771.6499,2961572.0,2736.5249,2807.8,-1.2875
2021-12-06,2799.8999,2760.0,2774.5,2768.8,1683131.0,2733.7112,2771.6499,-0.1028
2021-12-07,2838.05,2769.45,2795.0,2817.5,2543784.0,2781.7939,2768.8,1.7589
2021-12-08,2864.0,2820.05,2825.25,2853.0,1772235.0,2816.844,2817.5,1.26
2021-12-09,2877.75,2829.05,2872.0,2842.05,2036491.0,2806.033,2853.0,-0.3838
2021-12-10,2838.25,2788.5,2823.3,2808.75,3455657.0,2773.1548,2842.05,-1.1717
2021-12-13,2838.8,2766.05,2832.8,2771.8501,2661378.0,2736.7227,2808.75,-1.3137
2021-12-14,2764.0,2720.6001,2750.0,2751.95,2039433.0,2717.0747,2771.8501,-0.7179
2021-12-15,2759.95,2715.0,2755.0,2721.8,1355100.0,2687.3069,2751.95,-1.0956
2021-12-16,2755.25,2687.8,2749.3999,2699.6001,3149777.0,2665.3882,2721.8,-0.8156
2021-12-17,2712.3,2611.0,2700.0,2617.3501,4503515.0,2584.1804,2699.6001,-3.0467
2021-12-20,2594.0,2506.05,2594.0,2550.3,3483707.0,2517.9802,2617.3501,-2.5618
2021-12-21,2588.8999,2530.0,2583.75,2540.8501,2502122.0,2508.6499,2550.3,-0.3705
2021-12-22,2557.1499,2520.1499,2551.95,2539.0,2763684.0,2506.8232,2540.8501,-0.0728
2021-12-23,2582.0,2543.3501,2558.0,2571.1499,1777068.0,2538.5659,2539.0,1.2662
2021-12-24,2585.0,2525.5,2585.0,2534.55,1033480.0,2502.4297,2571.1499,-1.4235
2021-12-27,2564.8999,2509.45,2520.0,2558.8501,915233.0,2526.4219,2534.55,0.9588
2021-12-28,2587.8501,2548.0,2579.8,2565.3501,1634180.0,2532.8396,2558.8501,0.254
2021-12-29,2581.0,2551.0,2575.0,2563.55,1474656.0,2531.0623,2565.3501,-0.0702
2021-12-30,2579.8,2545.3999,2561.3,2563.7,1558019.0,2531.2102,2563.55,0.0058
2021-12-31,2608.6499,2561.0,2565.0,2586.45,2289067.0,2553.6719,2563.7,0.8874
2022-01-03,2640.0,2587.1001,2594.0,2636.3999,1256497.0,2602.989,2586.45,1.9312
2022-01-04,2678.7,2620.3501,2645.0,2675.3,1846249.0,2641.396,2636.3999,1.4755
2022-01-05,2695.45,2652.3,2680.95,2673.6499,3743882.0,2639.7668,2675.3,-0.0617
2022-01-06,2654.75,2603.5,2646.3501,2620.3999,4616700.0,2587.1917,2673.6499,-1.9917
2022-01-07,2618.3,2585.0,2606.05,2596.7,6185361.0,2563.792,2620.3999,-0.9044
2022-01-10,2665.05,2601.8999,2601.8999,2659.6499,5328083.0,2625.9443,2596.7,2.4242
2022-01-11,2729.0,2664.0,2664.0,2710.95,4170007.0,2676.5942,2659.6499,1.9288
2022-01-12,2752.0,2713.05,2736.0,2737.5,2695634.0,2702.8079,2710.95,0.9794
2022-01-13,2762.0,2726.1001,2750.0,2756.0,2011413.0,2721.0732,2737.5,0.6758
2022-01-14,2731.6001,2687.3,2712.0,2712.45,1765906.0,2678.0752,2756.0,-1.5802
2022-01-17,2733.1001,2692.5,2710.6001,2702.7,1614989.0,2668.4487,2712.45,-0.3595
2022-01-18,2713.55,2656.8,2713.0,2662.5,2086266.0,2628.7583,2702.7,-1.4874
2022-01-19,2698.8501,2608.1001,2681.0,2620.25,1793748.0,2587.0437,2662.5,-1.5869
2022-01-20,2630.0,2543.3999,2612.6499,2569.3,3759429.0,2536.7395,2620.25,-1.9445
2022-01-21,2605.3501,2542.05,2553.5,2592.95,3952946.0,2560.0896,2569.3,0.9205
2022-01-24,2601.8,2510.3501,2571.6499,2539.8,2340062.0,2507.6133,2592.95,-2.0498
2022-01-25,2540.7,2473.8,2500.0,2530.6001,4528568.0,2498.5298,2539.8,-0.3622
2022-01-27,2514.0,2448.6001,2505.6001,2503.3501,6600059.0,2471.6252,2530.6001,-1.0768
2022-01-28,2556.8,2488.7,2513.7,2516.5,4885166.0,2484.6084,2503.3501,0.5253
2022-01-31,2561.3999,2513.1499,2541.8,2521.0,3306726.0,2489.0515,2516.5,0.1788
2022-02-01,2596.0,2510.3,2552.6001,2565.3501,2980741.0,2532.8396,2521.0,1.7592
2022-02-02,2623.3,2580.7,2583.2,2612.95,4160178.0,2579.8362,2565.3501,1.8555
2022-02-03,2620.0,2520.0,2613.0,2527.8,4647089.0,2495.7654,2612.95,-3.2588
2022-02-04,2547.0,2497.0,2546.5,2503.25,4404184.0,2471.5264,2527.8,-0.9712
2022-02-07,2512.1001,2420.0,2488.5,2428.1499,3664108.0,2397.3782,2503.25,-3.0001
