Date,Open,High,Low,Close,Adj Close,Volume,Prev Close,change
2021-01-05,2589.0,2659.45,2572.3999,2651.8501,2594.5476,5870743,2578.5,2.8447
2021-01-06,2664.7,2665.0,2619.0,2638.8501,2581.8281,3401085,2651.8501,-0.4902
2021-01-07,2670.0,2709.3501,2647.3999,2661.3501,2603.842,4106042,2638.8501,0.8526
2021-01-08,2668.0,2674.3999,2631.0,2657.5,2600.0752,4497042,2661.3501,-0.1447
2021-01-11,2680.0,2762.0,2666.75,2751.2,2691.7502,5939812,2657.5,3.5259
2021-01-12,2738.0,2760.0,2719.0,2747.55,2688.1794,3412213,2751.2,-0.1327
2021-01-13,2760.45,2777.1499,2651.1001,2670.8999,2613.1855,5582165,2747.55,-2.7898
2021-01-14,2670.0,2699.0,2647.1499,2684.05,2626.0515,4253567,2670.8999,0.4923
2021-01-15,2661.0,2688.45,2615.6001,2632.75,2575.8601,2582955,2684.05,-1.9113
2021-01-18,2645.95,2647.3999,2550.0,2566.5,2511.0415,5154593,2632.75,-2.5164
2021-01-19,2585.0,2680.8,2575.0,2656.95,2599.5371,3569359,2566.5,3.5243
2021-01-20,2666.0,2711.8999,2622.6001,2688.1499,2630.0627,5771114,2656.95,1.1743
2021-01-21,2687.95,2698.0,2641.25,2663.0,2605.4563,3200138,2688.1499,-0.9356
2021-01-22,2669.0,2678.75,2583.05,2589.45,2533.4956,5013872,2663.0,-2.7619
2021-01-25,2630.45,2670.0,2543.0,2551.3999,2496.2678,7761405,2589.45,-1.4694
2021-01-27,2546.3,2546.3,2458.25,2467.0,2413.6917,4858346,2551.3999,-3.308
2021-01-28,2430.1001,2454.0,2395.25,2425.75,2373.333,5282970,2467.0,-1.6721
2021-01-29,2450.0,2460.0,2364.6001,2377.8,2326.4192,7347695,2425.75,-1.9767
2021-02-01,2402.7,2602.1001,2391.8501,2579.25,2523.5161,7106502,2377.8,8.4721
2021-02-02,2625.0,2762.95,2612.0,2659.0,2601.5427,9253486,2579.25,3.092
2021-02-03,2695.0,2734.5,2618.0,2703.55,2645.1301,4782433,2659.0,1.6754
2021-02-04,2740.3999,2742.0,2659.0,2707.75,2649.2395,4108174,2703.55,0.1553
2021-02-05,2724.5,2767.8,2696.2,2721.5,2662.6921,4575345,2707.75,0.5078
2021-02-08,2765.0,2765.0,2711.1001,2733.3501,2674.2864,3807824,2721.5,0.4354
2021-02-09,2760.0,2784.0,2710.45,2747.05,2687.6902,5586584,2733.3501,0.5012
2021-02-10,2745.95,2780.0,2739.2,2767.1001,2707.3069,5602915,2747.05,0.7299
2021-02-11,2744.1001,2767.6001,2737.45,2760.6001,2700.9475,1935639,2767.1001,-0.2349
2021-02-12,2746.0,2809.0,2735.6001,2791.5,2731.1797,2921180,2760.6001,1.1193
2021-02-15,2819.0,2868.0,2805.0,2860.45,2798.6396,2847445,2791.5,2.47
2021-02-16,2871.0,2896.0,2838.0,2858.6499,2796.8787,2295100,2860.45,-0.0629
2021-02-17,2850.25,2856.6001,2787.8501,2805.3501,2744.7305,2874649,2858.6499,-1.8645
2021-02-18,2800.0,2806.0,2730.1001,2745.1499,2685.8313,2937262,2805.3501,-2.1459
2021-02-19,2725.0,2765.0,2714.1499,2741.3,2682.0645,2275146,2745.1499,-0.1402
2021-02-22,2741.3,2741.3,2638.1499,2651.95,2594.645,4090709,2741.3,-3.2594
2021-02-23,2670.3501,2677.8999,2621.0,2628.6001,2571.7998,3022925,2651.95,-0.8805
2021-02-24,2610.1001,2723.0,2610.1001,2707.75,2649.2395,2950645,2628.6001,3.0111
2021-02-25,2718.5,2739.0,2677.0,2684.7,2626.6873,4758112,2707.75,-0.8513
2021-02-26,2631.05,2631.05,2520.0,2539.3999,2484.5271,8771431,2684.7,-5.4122
2021-03-01,2556.0,2614.6001,2548.6001,2606.0,2549.6882,3595993,2539.3999,2.6227
2021-03-02,2615.0,2615.0,2541.3999,2564.0,2508.5957,4086134,2606.0,-1.6117
2021-03-03,2608.8999,2664.1499,2592.1499,2654.8999,2597.5312,5640063,2564.0,3.5452
2021-03-04,2610.0,2610.0,2568.0,2582.95,2527.136,5315682,2654.8999,-2.7101
2021-03-05,2573.6001,2579.8999,2523.5,2543.8999,2488.9299,4254126,2582.95,-1.5118
2021-03-08,2555.05,2560.0,2505.3999,2510.25,2456.0071,2179821,2543.8999,-1.3228
2021-03-09,2513.1001,2584.3999,2513.1001,2577.3,2521.6082,2877662,2510.25,2.6711
2021-03-10,2590.3999,2609.3999,2580.6001,2599.8,2543.6221,2569360,2577.3,0.873
2021-03-12,2662.0,2667.95,2556.3501,2568.0,2512.509,3487185,2599.8,-1.2232
2021-03-15,2565.0,2568.0,2496.05,2535.5,2480.7114,2905476,2568.0,-1.2656
2021-03-16,2556.5,2562.6499,2503.0,2510.3999,2456.1538,2446483,2535.5,-0.9899
2021-03-17,2509.1001,2542.0,2502.75,2515.55,2461.1926,3362442,2510.3999,0.2052
2021-03-18,2549.0,2561.45,2501.0,2514.6001,2460.2632,3460891,2515.55,-0.0378
2021-03-19,2486.0,2567.0,2481.7,2531.6499,2476.9446,5277763,2514.6001,0.678
2021-03-22,2530.1001,2547.3501,2485.0,2531.8501,2477.1406,3367784,2531.6499,0.0079
2021-03-23,2531.0,2541.3501,2492.1001,2509.8999,2455.6646,3980896,2531.8501,-0.867
2021-03-24,2484.8501,2503.5,2446.7,2465.75,2412.4688,3165420,2509.8999,-1.759
2021-03-25,2488.0,2491.6001,2431.1001,2470.75,2417.3606,4759214,2465.75,0.2028
2021-03-26,2506.75,2548.0,2491.2,2532.75,2478.021,3272534,2470.75,2.5094
2021-03-30,2569.3,2617.0,2555.25,2605.6499,2549.3455,4349087,2532.75,2.8783
2021-03-31,2599.6001,2599.6001,2490.0,2498.1001,2444.1199,5492619,2605.6499,-4.1276
2021-04-01,2524.0,2536.95,2480.0,2531.45,2476.7488,2621437,2498.1001,1.335
2021-04-05,2530.0,2531.0,2413.0,2445.8501,2392.9988,3353567,2531.45,-3.3815
2021-04-06,2470.3,2486.8501,2435.3501,2472.3,2418.8772,2882606,2445.8501,1.0814
2021-04-07,2489.0,2507.8,2457.0,2482.7,2429.0522,3511527,2472.3,0.4207
2021-04-08,2495.0,2530.8999,2485.75,2502.55,2448.4736,2510746,2482.7,0.7995
2021-04-09,2522.0,2556.0,2492.3,2513.8999,2459.5781,3234017,2502.55,0.4535
2021-04-12,2450.0,2454.45,2405.0,2419.8501,2367.5605,3772771,2513.8999,-3.7412
2021-04-13,2422.3999,2523.1001,2412.25,2512.95,2458.6487,3832030,2419.8501,3.8473
2021-04-15,2540.0,2555.0,2493.0,2547.1499,2492.1096,4201633,2512.95,1.3609
2021-04-16,2550.0,2589.8,2546.8501,2574.05,2518.4285,3133311,2547.1499,1.0561
2021-04-19,2474.0,2510.0,2452.0,2492.3501,2438.4939,3550890,2574.05,-3.174
2021-04-20,2542.1499,2544.0,2406.2,2415.8999,2363.6956,7365765,2492.3501,-3.0674
2021-04-22,2400.0,2485.0,2373.0,2479.7,2426.1172,4514740,2415.8999,2.6408
2021-04-23,2455.05,2504.1499,2437.5,2497.3501,2443.3857,3143779,2479.7,0.7118
2021-04-26,2500.0,2534.1001,2483.2,2509.8,2455.5669,3916088,2497.3501,0.4985
2021-04-27,2494.1499,2526.8,2486.25,2518.3999,2463.981,2040799,2509.8,0.3427
2021-04-28,2516.1001,2609.0,2508.3,2577.0,2521.3147,3407461,2518.3999,2.3269
2021-04-29,2590.8999,2628.0,2533.0,2538.8501,2483.989,3005468,2577.0,-1.4804
2021-04-30,2503.1001,2525.0,2411.1001,2420.1001,2367.8052,6024595,2538.8501,-4.6773
2021-05-03,2365.0,2432.95,2365.0,2418.5,2366.2395,2984938,2420.1001,-0.0661
2021-05-04,2420.0,2435.0,2373.6001,2377.2,2325.832,3135834,2418.5,-1.7077
2021-05-05,2392.0,2403.0,2354.0,2377.6001,2326.2234,3458463,2377.2,0.0168
2021-05-06,2397.3,2435.0,2382.0,2430.1001,2377.5891,2401866,2377.6001,2.2081
2021-05-07,2454.7,2507.3,2438.3999,2496.75,2442.7988,4829852,2430.1001,2.7427
2021-05-10,2515.1001,2563.7,2515.1001,2531.3501,2476.6514,4289915,2496.75,1.3858
2021-05-11,2489.3501,2502.0,2447.6001,2464.2,2410.9521,3728419,2531.3501,-2.6527
2021-05-12,2448.0,2448.0,2407.5,2438.7,2386.0032,3168128,2464.2,-1.0348
2021-05-14,2438.7,2443.95,2402.1001,2422.0,2369.6641,2254726,2438.7,-0.6848
2021-05-17,2454.0,2495.0,2435.5,2486.45,2432.7212,4452603,2422.0,2.661
2021-05-18,2508.0,2527.0,2486.95,2502.8501,2448.7671,2844233,2486.45,0.6596
2021-05-19,2498.0,2517.0,2453.75,2459.8501,2406.6963,2031903,2502.8501,-1.718
2021-05-20,2467.0,2488.0,2440.1001,2445.0,2392.167,2551577,2459.8501,-0.6037
2021-05-21,2472.0,2525.95,2457.1499,2518.05,2463.6387,2711607,2445.0,2.9877
2021-05-24,2515.0,2558.8,2515.0,2540.8999,2485.9946,2655396,2518.05,0.9074
2021-05-25,2562.0,2570.3999,2523.5,2530.5,2475.8196,2641950,2540.8999,-0.4093
2021-05-26,2547.0,2575.0,2530.5,2567.55,2512.0688,1839397,2530.5,1.4641
2021-05-27,2580.3501,2580.3501,2488.05,2508.8501,2454.6372,14119786,2567.55,-2.2862
2021-05-28,2514.6499,2549.8501,2511.0,2541.3501,2486.4351,2548032,2508.8501,1.2954
2021-05-31,2527.55,2564.8,2502.0,2552.8501,2520.498,3221015,2541.3501,0.4525
2021-06-01,2567.0,2610.0,2560.5,2580.75,2548.0442,3900226,2552.8501,1.0929
2021-06-02,2570.75,2581.8501,2531.1001,2562.1499,2529.6799,3551619,2580.75,-0.7207
2021-06-03,2568.0,2603.0,2556.45,2584.0,2551.2532,3636647,2562.1499,0.8528
2021-06-04,2588.0,2626.0,2584.05,2619.05,2585.8589,3593742,2584.0,1.3564
2021-06-07,2635.0,2635.3999,2582.0,2585.75,2552.981,2222082,2619.05,-1.2715
2021-06-08,2586.0,2589.8999,2550.0,2554.5,2522.127,3046814,2585.75,-1.2085
2021-06-09,2558.0,2579.25,2539.75,2544.75,2512.5005,2784864,2554.5,-0.3817
2021-06-10,2554.75,2567.8501,2535.0,2561.8999,2529.4331,2116122,2544.75,0.6739
2021-06-11,2575.0,2594.3,2555.0,2559.8,2527.3599,2340867,2561.8999,-0.082
2021-06-14,2559.8,2559.8,2512.6499,2539.2,2507.0208,2125197,2559.8,-0.8048
2021-06-15,2559.8,2559.8,2535.2,2545.1001,2512.8462,1589974,2539.2,0.2324
2021-06-16,2535.0,2545.0,2515.7,2521.45,2489.4956,2290999,2545.1001,-0.9292
2021-06-17,2482.2,2506.95,2482.2,2487.3,2455.7786,2657850,2521.45,-1.3544
2021-06-18,2511.0,2511.0,2453.05,2488.1001,2456.5686,3082747,2487.3,0.0322
2021-06-21,2459.0,2524.2,2451.0,2516.3999,2484.5098,1891651,2488.1001,1.1374
2021-06-22,2546.8,2546.8,2514.7,2522.8999,2490.9272,2604542,2516.3999,0.2583
2021-06-23,2537.0,2537.0,2493.0,2497.2,2465.553,2179551,2522.8999,-1.0187
2021-06-24,2514.8999,2515.0,2485.0,2487.3999,2455.8772,3257706,2497.2,-0.3924
2021-06-25,2511.0,2515.0,2482.0,2509.2,2477.4009,1871813,2487.3999,0.8764
2021-06-28,2515.0,2523.1001,2491.2,2494.95,2463.3315,2140346,2509.2,-0.5679
2021-06-29,2510.0,2510.0,2476.8999,2501.2,2469.5024,2671608,2494.95,0.2505
2021-06-30,2503.1499,2515.0,2472.2,2475.25,2443.8813,2798047,2501.2,-1.0375
2021-07-01,2480.0,2491.3501,2456.0,2459.3999,2428.2319,2189447,2475.25,-0.6403
2021-07-02,2463.0,2480.0,2445.0,2475.7,2444.3254,1951251,2459.3999,0.6628
2021-07-05,2489.3,2496.8,2471.2,2494.8999,2463.2822,1234739,2475.7,0.7755
2021-07-06,2492.6001,2518.8999,2490.2,2496.3999,2464.7632,1428812,2494.8999,0.0601
2021-07-07,2503.8501,2545.8,2495.2,2529.2,2497.1475,2542003,2496.3999,1.3139
2021-07-08,2535.0,2543.8501,2508.0,2512.05,2480.2148,2683729,2529.2,-0.6781
2021-07-09,2504.1001,2509.0,2484.8501,2496.45,2464.8125,1348273,2512.05,-0.621
2021-07-12,2503.0,2511.0,2452.2,2476.95,2445.5596,6818026,2496.45,-0.7811
2021-07-13,2496.0,2549.95,2487.75,2544.8999,2512.6484,3716936,2476.95,2.7433
2021-07-14,2544.0,2544.8999,2516.0,2531.1001,2499.0237,2725020,2544.8999,-0.5423
2021-07-15,2539.0,2555.0,2516.0,2540.1001,2507.9094,3272479,2531.1001,0.3556
2021-07-16,2548.0,2558.0,2531.5,2536.8999,2504.7498,1568532,2540.1001,-0.126
2021-07-19,2488.0,2497.7,2470.8999,2481.6499,2450.2,2262325,2536.8999,-2.1779
2021-07-20,2470.0,2480.5,2450.0,2458.75,2427.5903,1731830,2481.6499,-0.9228
2021-07-22,2470.1001,2493.05,2465.5,2490.3,2458.7405,1792789,2458.75,1.2832
2021-07-23,2497.8,2501.6001,2470.0,2482.5,2451.0393,1275979,2490.3,-0.3132
2021-07-26,2485.0,2485.0,2460.0,2464.3,2433.0701,1462225,2482.5,-0.7331
2021-07-27,2470.8999,2474.0,2430.0,2433.95,2403.1045,2680260,2464.3,-1.2316
2021-07-28,2417.1001,2432.45,2380.0,2425.8,2395.0579,3988878,2433.95,-0.3348
2021-07-29,2424.0,2433.6499,2405.1001,2414.8,2384.1973,3288676,2425.8,-0.4535
2021-07-30,2417.95,2464.7,2414.8,2441.1499,2410.2134,4128459,2414.8,1.0912
2021-08-02,2466.0,2487.0,2425.1001,2462.05,2430.8486,5009133,2441.1499,0.8562
2021-08-03,2515.0,2560.0,2476.0,2554.6499,2522.2749,5962929,2462.05,3.7611
2021-08-04,2573.3,2681.0,2565.0,2676.05,2642.1365,9604932,2554.6499,4.7521
2021-08-05,2680.0,2685.0,2644.3,2661.7,2627.9683,4021021,2676.05,-0.5362
2021-08-06,2657.0,2673.0,2621.3999,2628.1001,2594.7942,2139764,2661.7,-1.2623
2021-08-09,2632.05,2646.25,2599.8999,2623.8999,2590.6472,1751767,2628.1001,-0.1598
2021-08-10,2634.7,2678.7,2626.8501,2671.6499,2637.7922,4690741,2623.8999,1.8198
2021-08-11,2675.0,2689.5,2633.75,2658.5,2624.8088,1769627,2671.6499,-0.4922
2021-08-12,2656.6001,2675.25,2646.6001,2668.75,2634.929,1702479,2658.5,0.3856
2021-08-13,2662.0,2715.0,2662.0,2704.1499,2669.8804,3248615,2668.75,1.3265
2021-08-16,2696.8,2734.45,2693.8,2731.1499,2696.5381,2465887,2704.1499,0.9985
2021-08-17,2729.95,2750.0,2707.1499,2738.3999,2703.6963,2795510,2731.1499,0.2655
2021-08-18,2750.0,2770.3,2698.0,2710.75,2676.3967,2501410,2738.3999,-1.0097
2021-08-20,2700.0,2738.95,2698.0,2722.05,2687.5537,3986473,2710.75,0.4169
2021-08-23,2745.5,2758.5,2710.0,2721.95,2687.4548,1901700,2722.05,-0.0037
2021-08-24,2726.0,2729.8999,2683.95,2691.25,2657.1438,2984595,2721.95,-1.1279
2021-08-25,2707.8,2718.5,2696.25,2699.25,2665.0425,1714777,2691.25,0.2973
2021-08-26,2711.25,2720.0,2682.2,2700.3501,2666.1287,1855274,2699.25,0.0408
2021-08-27,2694.1001,2724.6499,2662.05,2718.2,2683.7522,2761023,2700.3501,0.661
2021-08-30,2730.45,2764.8999,2723.1001,2755.7,2720.7771,1731926,2718.2,1.3796
2021-08-31,2748.0,2812.0,2739.3501,2798.5,2763.0347,4933523,2755.7,1.5531
2021-09-01,2790.0,2796.95,2736.6001,2747.75,2712.928,3084291,2798.5,-1.8135
2021-09-02,2756.8999,2785.0,2737.25,2777.7,2742.4983,1734037,2747.75,1.09
2021-09-03,2768.1001,2784.1499,2742.1001,2758.6001,2723.6404,1914438,2777.7,-0.6876
2021-09-06,2765.0,2777.7,2741.2,2765.3,2730.2556,1729080,2758.6001,0.2429
2021-09-07,2769.8,2853.6499,2749.95,2837.0,2801.0469,4072518,2765.3,2.5928
2021-09-08,2838.25,2852.0,2802.25,2829.3,2793.4443,2274494,2837.0,-0.2714
2021-09-09,2815.2,2853.8501,2813.8,2830.1001,2794.2344,1986913,2829.3,0.0283
2021-09-13,2844.0,2875.8501,2833.3,2849.8,2813.6846,3283960,2830.1001,0.6961
2021-09-14,2864.95,2869.0,2810.0,2818.05,2782.3369,2238463,2849.8,-1.1141
2021-09-15,2805.7,2843.0,2795.0,2815.45,2779.7698,1924840,2818.05,-0.0923
2021-09-16,2800.0,2823.8999,2798.5,2812.3501,2776.7092,1831201,2815.45,-0.1101
2021-09-17,2832.25,2851.95,2801.7,2825.6499,2789.8406,4447386,2812.3501,0.4729
2021-09-20,2795.3,2808.6499,2733.0,2742.5,2707.7444,2057743,2825.6499,-2.9427
2021-09-21,2760.0,2780.7,2724.75,2774.3501,2739.1909,2119275,2742.5,1.1614
2021-09-22,2765.0,2773.95,2717.7,2734.7,2700.0432,3054547,2774.3501,-1.4292
2021-09-23,2756.1001,2828.5,2730.0,2817.3999,2781.6951,3720965,2734.7,3.0241
2021-09-24,2818.6001,2850.0,2800.0,2839.0,2803.0215,2433032,2817.3999,0.7667
2021-09-27,2845.75,2869.3999,2824.8,2839.8,2803.8113,2684448,2839.0,0.0282
2021-09-28,2842.0,2850.0,2760.95,2804.95,2769.4028,2645677,2839.8,-1.2272
2021-09-29,2786.5,2792.95,2739.1001,2746.45,2711.6443,3333322,2804.95,-2.0856
2021-09-30,2729.8999,2785.0,2721.2,2754.3,2719.395,4186802,2746.45,0.2858
2021-10-01,2738.6001,2752.0,2693.6001,2711.6499,2677.2852,2462648,2754.3,-1.5485
2021-10-04,2740.1499,2770.0,2720.6001,2725.2,2690.6636,2170643,2711.6499,0.4997
2021-10-05,2720.0,2754.95,2715.45,2741.45,2706.7078,2125952,2725.2,0.5963
2021-10-06,2729.0,2795.0,2717.0,2750.95,2716.0872,3585605,2741.45,0.3465
2021-10-07,2770.7,2774.95,2722.6001,2727.0,2692.4409,2247842,2750.95,-0.8706
2021-10-08,2731.0,2745.6001,2716.0,2720.6499,2686.1711,1719442,2727.0,-0.2329
2021-10-11,2739.0,2769.0,2726.8,2749.25,2714.4089,1773236,2720.6499,1.0512
2021-10-12,2749.7,2767.0,2735.0,2755.1001,2720.1848,1405800,2749.25,0.2128
2021-10-13,2775.0,2775.0,2748.2,2765.6001,2730.5518,1513606,2755.1001,0.3811
2021-10-14,2758.3,2815.55,2751.8501,2808.75,2773.1548,2737670,2765.6001,1.5602
2021-10-18,2848.0,2848.0,2788.05,2811.5,2775.8699,2609969,2808.75,0.0979
2021-10-19,2825.0,2827.95,2800.0,2822.8999,2787.1255,1994376,2811.5,0.4055
2021-10-20,2833.0,2839.8501,2773.3999,2795.1001,2759.678,2106814,2822.8999,-0.9848
2021-10-21,2814.0,2857.3999,2797.8501,2844.1001,2808.0569,3747385,2795.1001,1.7531
2021-10-22,2858.8,2938.3501,2856.0,2903.95,2867.1482,4364342,2844.1001,2.1044
2021-10-25,2905.0,2919.0,2856.25,2896.1499,2859.447,3463553,2903.95,-0.2686
2021-10-26,2908.0,2934.0,2896.0,2911.6499,2874.7507,2430141,2896.1499,0.5352
2021-10-27,2920.05,2948.0,2901.3999,2915.0,2878.0583,3136213,2911.6499,0.1151
2021-10-28,2891.0,2924.3,2863.1499,2900.8,2864.0383,3302920,2915.0,-0.4871
2021-10-29,2891.0,2893.0,2791.2,2844.7,2808.6492,3830779,2900.8,-1.934
2021-11-01,2873.0,2947.8999,2838.05,2887.95,2851.3511,4951039,2844.7,1.5204
2021-11-02,2887.8999,2917.25,2865.6499,2900.05,2863.2979,4355642,2887.95,0.419
2021-11-03,2908.0,2932.8999,2872.0,2895.8999,2859.2002,3731077,2900.05,-0.1431
2021-11-04,2899.05,2909.0,2895.05,2899.7,2862.9521,129087,2895.8999,0.1312
2021-11-08,2929.0,3002.0,2906.1499,2979.55,2941.7903,5481172,2899.7,2.7537
2021-11-09,2955.05,2966.95,2916.1001,2941.6001,2904.3213,2947787,2979.55,-1.2737
2021-11-10,2920.0,2951.0,2886.05,2945.6001,2908.2705,3294239,2941.6001,0.136
2021-11-11,2932.0,2932.0,2885.1499,2908.8501,2871.9863,2480671,2945.6001,-1.2476
2021-11-12,2925.0,2998.0,2905.45,2992.6499,2954.7241,2802442,2908.8501,2.8809
2021-11-15,3004.0,3021.1001,2971.0,3000.8501,2962.8206,3248126,2992.6499,0.274
2021-11-16,2986.2,2999.25,2957.7,2975.45,2937.7422,4242014,3000.8501,-0.8464
2021-11-17,2956.1001,2977.2,2932.25,2948.3999,2911.0349,2398355,2975.45,-0.9091
2021-11-18,2936.1001,2964.05,2916.75,2925.3999,2888.3264,3481704,2948.3999,-0.7801
2021-11-22,2902.0,2934.0,2885.1499,2894.8501,2858.1638,3951901,2925.3999,-1.0443
2021-11-23,2855.0,2915.0,2855.0,2906.5,2869.666,3340056,2894.8501,0.4024
2021-11-24,2905.05,2923.0,2864.5,2883.55,2847.0068,2318225,2906.5,-0.7896
2021-11-25,2890.45,2890.45,2847.0,2867.75,2831.4072,2221089,2883.55,-0.5479
2021-11-26,2820.3501,2856.0,2723.0,2741.7,2706.9546,3353278,2867.75,-4.3954
2021-11-29,2745.0,2747.5,2682.3,2713.8,2679.4082,3571428,2741.7,-1.0176
2021-11-30,2665.0,2764.8999,2656.0,2673.1001,2639.2241,7628539,2713.8,-1.4997
2021-12-01,2712.8,2757.45,2696.2,2703.6499,2669.3867,3847384,2673.1001,1.1429
2021-12-02,2701.05,2814.95,2701.05,2807.8,2772.2168,4570690,2703.6499,3.8522
2021-12-03,2790.0,2823.95,2765.0,2771.6499,2736.5249,2961572,2807.8,-1.2875
2021-12-06,2774.5,2799.8999,2760.0,2768.8,2733.7112,1683131,2771.6499,-0.1028
2021-12-07,2795.0,2838.05,2769.45,2817.5,2781.7939,2543784,2768.8,1.7589
2021-12-08,2825.25,2864.0,2820.05,2853.0,2816.844,1772235,2817.5,1.26
2021-12-09,2872.0,2877.75,2829.05,2842.05,2806.033,2036491,2853.0,-0.3838
2021-12-10,2823.3,2838.25,2788.5,2808.75,2773.1548,3455657,2842.05,-1.1717
2021-12-13,2832.8,2838.8,2766.05,2771.8501,2736.7227,2661378,2808.75,-1.3137
2021-12-14,2750.0,2764.0,2720.6001,2751.95,2717.0747,2039433,2771.8501,-0.7179
2021-12-15,2755.0,2759.95,2715.0,2721.8,2687.3069,1355100,2751.95,-1.0956
2021-12-16,2749.3999,2755.25,2687.8,2699.6001,2665.3882,3149777,2721.8,-0.8156
2021-12-17,2700.0,2712.3,2611.0,2617.3501,2584.1804,4503515,2699.6001,-3.0467
2021-12-20,2594.0,2594.0,2506.05,2550.3,2517.9802,3483707,2617.3501,-2.5618
2021-12-21,2583.75,2588.8999,2530.0,2540.8501,2508.6499,2502122,2550.3,-0.3705
2021-12-22,2551.95,2557.1499,2520.1499,2539.0,2506.8232,2763684,2540.8501,-0.0728
2021-12-23,2558.0,2582.0,2543.3501,2571.1499,2538.5659,1777068,2539.0,1.2662
2021-12-24,2585.0,2585.0,2525.5,2534.55,2502.4297,1033480,2571.1499,-1.4235
2021-12-27,2520.0,2564.8999,2509.45,2558.8501,2526.4219,915233,2534.55,0.9588
2021-12-28,2579.8,2587.8501,2548.0,2565.3501,2532.8396,1634180,2558.8501,0.254
2021-12-29,2575.0,2581.0,2551.0,2563.55,2531.0623,1474656,2565.3501,-0.0702
2021-12-30,2561.3,2579.8,2545.3999,2563.7,2531.2102,1558019,2563.55,0.0058
2021-12-31,2565.0,2608.6499,2561.0,2586.45,2553.6719,2289067,2563.7,0.8874
2022-01-03,2594.0,2640.0,2587.1001,2636.3999,2602.989,1256497,2586.45,1.9312
2022-01-04,2645.0,2678.7,2620.3501,2675.3,2641.396,1846249,2636.3999,1.4755
2022-01-05,2680.95,2695.45,2652.3,2673.6499,2639.7668,3743882,2675.3,-0.0617
2022-01-06,2646.3501,2654.75,2603.5,2620.3999,2587.1917,4616700,2673.6499,-1.9917
2022-01-07,2606.05,2618.3,2585.0,2596.7,2563.792,6185361,2620.3999,-0.9044
2022-01-10,2601.8999,2665.05,2601.8999,2659.6499,2625.9443,5328083,2596.7,2.4242
2022-01-11,2664.0,2729.0,2664.0,2710.95,2676.5942,4170007,2659.6499,1.9288
2022-01-12,2736.0,2752.0,2713.05,2737.5,2702.8079,2695634,2710.95,0.9794
2022-01-13,2750.0,2762.0,2726.1001,2756.0,2721.0732,2011413,2737.5,0.6758
2022-01-14,2712.0,2731.6001,2687.3,2712.45,2678.0752,1765906,2756.0,-1.5802
2022-01-17,2710.6001,2733.1001,2692.5,2702.7,2668.4487,1614989,2712.45,-0.3595
2022-01-18,2713.0,2713.55,2656.8,2662.5,2628.7583,2086266,2702.7,-1.4874
2022-01-19,2681.0,2698.8501,2608.1001,2620.25,2587.0437,1793748,2662.5,-1.5869
2022-01-20,2612.6499,2630.0,2543.3999,2569.3,2536.7395,3759429,2620.25,-1.9445
2022-01-21,2553.5,2605.3501,2542.05,2592.95,2560.0896,3952946,2569.3,0.9205
2022-01-24,2571.6499,2601.8,2510.3501,2539.8,2507.6133,2340062,2592.95,-2.0498
2022-01-25,2500.0,2540.7,2473.8,2530.6001,2498.5298,4528568,2539.8,-0.3622
2022-01-27,2505.6001,2514.0,2448.6001,2503.3501,2471.6252,6600059,2530.6001,-1.0768
2022-01-28,2513.7,2556.8,2488.7,2516.5,2484.6084,4885166,2503.3501,0.5253
2022-01-31,2541.8,2561.3999,2513.1499,2521.0,2489.0515,3306726,2516.5,0.1788
2022-02-01,2552.6001,2596.0,2510.3,2565.3501,2532.8396,2980741,2521.0,1.7592
2022-02-02,2583.2,2623.3,2580.7,2612.95,2579.8362,4160178,2565.3501,1.8555
2022-02-03,2613.0,2620.0,2520.0,2527.8,2495.7654,4647089,2612.95,-3.2588
2022-02-04,2546.5,2547.0,2497.0,2503.25,2471.5264,4404184,2527.8,-0.9712
2022-02-07,2488.5,2512.1001,2420.0,2428.1499,2397.3782,3664108,2503.25,-3.0001
2022-02-08,2441.0,2452.0,2405.0,2414.6001,2384.0,6127473,2428.1499,-0.558
2022-02-09,2432.0,2442.5,2402.5,2435.3501,2404.4871,7141774,2414.6001,0.8594
2022-02-10,2462.0,2505.7,2441.6001,2476.55,2445.1648,6346218,2435.3501,1.6917
2022-02-11,2449.95,2449.95,2417.1001,2426.3501,2395.6011,4062444,2476.55,-2.027
2022-02-14,2390.0,2390.0,2290.0,2296.8,2267.6929,5903697,2426.3501,-5.3393
2022-02-15,2319.75,2345.0,2286.8501,2340.25,2310.592,9153706,2296.8,1.8918
2022-02-16,2341.0,2403.8501,2341.0,2363.8501,2333.8931,8005225,2340.25,1.0084
2022-02-17,2389.95,2426.0,2361.8,2411.8,2381.2354,5317679,2363.8501,2.0285
2022-02-18,2411.8,2451.0,2402.3999,2441.1499,2410.2134,3725963,2411.8,1.2169
2022-02-21,2424.95,2447.6499,2410.0,2436.8,2405.9185,2979739,2441.1499,-0.1782
2022-02-22,2385.1001,2462.25,2373.1499,2453.95,2422.8511,4604370,2436.8,0.7038
2022-02-23,2471.8,2479.45,2428.3,2437.05,2406.1655,3044306,2453.95,-0.6887
2022-02-24,2367.0,2401.0,2331.0,2343.05,2313.3567,5058230,2437.05,-3.8571
2022-02-25,2380.8999,2417.1001,2370.05,2401.3501,2370.918,2731176,2343.05,2.4882
2022-02-28,2375.0,2402.8,2333.0,2364.5,2334.5347,8366630,2401.3501,-1.5346
