Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2010-10-07,522.9183,511.4024,517.569,514.6962,14559285.0,471.0916,517.569,-0.5551
2010-10-08,522.4477,510.4366,518.4357,519.8969,9629351.0,475.8518,514.6962,1.0104
2010-10-11,531.0908,521.6057,523.0421,529.5801,11905254.0,484.7147,519.8969,1.8625
2010-10-12,529.6792,518.1633,528.9857,522.8439,6451711.0,478.5491,529.5801,-1.272
2010-10-13,531.9576,522.3982,523.0916,531.4871,11060907.0,486.46,522.8439,1.6531
2010-10-14,535.6724,522.1505,532.4529,524.528,11267384.0,480.0906,531.4871,-1.3094
2010-10-15,528.9857,512.9379,525.0233,515.2906,5354308.0,471.6357,524.528,-1.7611
2010-10-18,527.475,511.7739,516.2316,518.8073,10249595.0,474.8545,515.2906,0.6825
2010-10-19,529.3325,514.7457,527.4998,517.2966,8574490.0,473.4718,518.8073,-0.2912
2010-10-20,527.2026,514.1266,514.82,519.7979,8414451.0,475.761,517.2966,0.4835
2010-10-21,538.8176,519.674,521.0609,535.7466,17201550.0,490.3587,519.7979,3.0683
2010-10-22,541.7646,532.1309,537.6288,535.8209,9057986.0,490.4268,535.7466,0.0139
2010-10-25,545.7766,537.9012,538.8918,540.0558,8315835.0,494.3028,535.8209,0.7904
2010-10-26,545.306,538.446,540.3282,544.2659,7127489.0,498.1563,540.0558,0.7796
2010-10-27,549.7886,536.5391,543.8449,541.2446,10128334.0,495.3909,544.2659,-0.5551
2010-10-28,545.2812,532.2548,544.5383,535.92,16700766.0,490.5175,541.2446,-0.9838
2010-10-29,548.4017,535.1771,538.7432,542.9781,13717000.0,496.9776,535.92,1.317
2010-11-01,557.1686,539.511,555.2369,541.4674,14080031.0,495.5948,542.9781,-0.2782
2010-11-02,542.5571,530.1249,542.5571,532.3786,9396448.0,487.2761,541.4674,-1.6786
2010-11-03,537.3564,526.3359,535.92,527.6484,9202303.0,482.9466,532.3786,-0.8885
2010-11-04,548.3026,532.4529,533.8893,547.3368,11219900.0,500.967,527.6484,3.7313
2010-11-08,554.2463,545.1079,551.7202,550.7049,10321034.0,504.0497,547.3368,0.6154
2010-11-09,554.9893,543.4734,550.903,549.0704,7111739.0,502.5537,550.7049,-0.2968
2010-11-10,553.2062,544.4393,548.1541,545.9252,5491414.0,499.675,549.0704,-0.5728
2010-11-11,550.6801,532.9482,547.8073,534.8799,5856460.0,489.5653,545.9252,-2.0232
2010-11-12,538.5947,523.5374,535.0037,525.9396,8829369.0,481.3826,534.8799,-1.6714
2010-11-15,528.9362,514.2256,528.54,522.3982,7423193.0,478.1411,525.9396,-0.6734
2010-11-16,524.528,508.4554,524.528,510.4118,9153069.0,467.1703,522.3982,-2.2945
2010-11-18,519.9712,502.2393,519.9712,511.6253,10511488.0,468.2809,510.4118,0.2377
2010-11-19,513.136,488.9156,513.136,493.4476,11457417.0,451.6432,511.6253,-3.5529
2010-11-22,503.4528,493.9182,497.0386,501.3725,8748538.0,458.8968,493.4476,1.606
2010-11-23,497.7815,482.9224,497.6082,493.1257,15282026.0,451.3486,501.3725,-1.6449
2010-11-24,504.1214,488.3955,494.8097,493.3485,9093326.0,451.5526,493.1257,0.0452
2010-11-25,496.7909,481.9318,496.2956,485.1512,13435553.0,444.0498,493.3485,-1.6616
2010-11-26,490.5501,474.6508,487.8754,476.6568,14140061.0,436.2749,485.1512,-1.7509
2010-11-29,496.5185,476.6815,480.1982,494.5125,10803294.0,452.618,476.6568,3.746
2010-11-30,499.6142,485.9437,495.2059,488.1726,14068208.0,446.8152,494.5125,-1.2821
2010-12-01,494.0172,486.9096,487.8754,489.7576,8642428.0,448.2659,488.1726,0.3247
2010-12-02,501.9669,492.8532,494.8097,500.8277,11460952.0,458.398,489.7576,2.2603
2010-12-03,507.1923,494.3144,502.2393,498.2273,9064443.0,456.018,500.8277,-0.5192
2010-12-06,510.1642,501.744,503.1556,505.2854,8210201.0,462.4781,498.2273,1.4166
2010-12-07,514.9686,505.2111,505.2111,510.5356,10336661.0,467.2836,505.2854,1.0391
2010-12-08,509.0497,500.8277,507.6381,505.4835,7844267.0,462.6595,510.5356,-0.9896
2010-12-09,512.0711,484.7798,507.4648,487.6278,14637013.0,446.3165,505.4835,-3.5324
2010-12-10,510.1642,485.077,488.767,507.1428,12243268.0,464.1782,487.6278,4.002
2010-12-13,518.0891,500.2581,507.2171,515.984,7769099.0,472.2704,507.1428,1.7433
2010-12-14,525.0233,516.1078,516.6031,522.6706,9267439.0,478.3905,515.984,1.2959
2010-12-15,527.0045,513.136,522.0515,522.002,9892722.0,477.7786,522.6706,-0.1279
2010-12-16,525.0233,515.142,523.8841,523.4631,7167456.0,479.1159,522.002,0.2799
2010-12-20,528.9857,517.3956,517.5938,523.4136,7318510.0,479.0705,523.4631,-0.0095
2010-12-21,532.4033,524.1565,524.9738,531.5366,7425418.0,486.5054,523.4136,1.5519
2010-12-22,532.4529,519.253,531.3632,523.0668,6983480.0,478.7531,531.5366,-1.5934
2010-12-23,527.3513,520.3179,523.9337,524.7261,6733253.0,480.2719,523.0668,0.3172
2010-12-24,527.2522,520.0703,521.5562,524.8747,4362556.0,480.4078,524.7261,0.0283
2010-12-27,529.382,520.6398,524.1813,522.6706,2668414.0,478.3905,524.8747,-0.4199
2010-12-28,524.8747,516.2316,523.1907,519.0301,4087665.0,475.0584,522.6706,-0.6965
2010-12-29,522.5468,518.2376,519.2282,519.3768,5161649.0,475.3757,519.0301,0.0668
2010-12-30,522.9183,518.2128,521.259,520.6646,6720247.0,476.5544,519.3768,0.2479
2010-12-31,528.2428,521.6552,524.0574,524.3794,4602737.0,479.9545,520.6646,0.7135
2011-01-03,528.2428,521.358,527.4998,522.8439,4804792.0,478.5491,524.3794,-0.2928
2011-01-04,534.8799,523.686,525.0233,533.493,10163093.0,488.2961,522.8439,2.0368
2011-01-05,539.8824,529.9764,534.9294,532.8491,11972802.0,487.7068,533.493,-0.1207
2011-01-06,540.5759,532.23,533.9388,537.7031,10043704.0,492.1495,532.8491,0.911
2011-01-07,538.768,524.0327,535.5733,527.6979,8249359.0,482.9919,537.7031,-1.8607
2011-01-10,530.1992,505.8055,527.6979,511.873,8527785.0,468.5076,527.6979,-2.9989
2011-01-11,519.4263,494.6116,515.1172,502.1154,9759380.0,459.5768,511.873,-1.9062
2011-01-12,512.9626,496.7909,505.5331,510.5604,10704489.0,467.3062,502.1154,1.6819
2011-01-13,514.6962,500.8029,510.1642,502.9079,11231253.0,460.3021,510.5604,-1.4988
2011-01-14,510.0651,494.3144,502.264,496.048,8820096.0,454.0233,502.9079,-1.3641
2011-01-17,499.2675,491.3673,496.7909,494.2649,6482466.0,452.3912,496.048,-0.3595
2011-01-18,499.2675,490.352,497.7072,492.7542,6863207.0,451.0086,494.2649,-0.3056
2011-01-19,497.7815,482.9224,495.1069,485.4732,10841350.0,444.3444,492.7542,-1.4776
2011-01-20,484.2102,472.7934,484.2102,480.3716,19079928.0,439.675,485.4732,-1.0509
2011-01-21,491.5902,481.9318,482.9224,488.767,9012481.0,447.3591,480.3716,1.7477
2011-01-24,493.2743,477.5236,492.878,481.2383,10265008.0,440.4683,488.767,-1.5403
2011-01-25,487.8507,473.6354,483.9625,474.7498,9380240.0,434.5295,481.2383,-1.3483
2011-01-27,479.1581,465.5867,478.4646,466.924,12970523.0,427.3668,474.7498,-1.6484
2011-01-28,468.509,446.7651,468.0632,452.2135,15624401.0,413.9024,466.924,-3.1505
2011-01-31,460.0641,447.3099,450.158,455.3339,11690921.0,416.7585,452.2135,0.69
2011-02-01,459.4944,440.1033,458.2067,443.5456,17490324.0,405.9689,455.3339,-2.5889
2011-02-02,459.5935,449.3902,450.7275,456.3245,13136923.0,417.6652,443.5456,2.8811
2011-02-03,469.3015,453.2041,459.643,467.5184,7867523.0,427.9107,456.3245,2.4531
2011-02-04,469.252,452.2878,469.252,455.6806,9560127.0,417.0758,467.5184,-2.532
2011-02-07,464.9923,452.9069,458.5038,460.1631,6731599.0,421.1785,455.6806,0.9837
2011-02-08,463.4569,451.3467,463.4569,453.3279,9084777.0,414.9224,460.1631,-1.4854
2011-02-09,464.1999,447.5824,449.9351,452.8574,17642226.0,414.4918,453.3279,-0.1038
2011-02-10,456.0768,438.3945,451.9658,445.6011,13082506.0,407.8503,452.8574,-1.6023
2011-02-11,453.2041,439.8556,445.7497,450.7028,9235695.0,412.5197,445.6011,1.1449
2011-02-14,454.8138,442.8522,448.7959,453.105,13912350.0,414.7184,450.7028,0.533
2011-02-15,467.9642,451.3715,452.9069,466.4287,12583448.0,426.9133,453.105,2.9405
2011-02-16,470.936,464.6456,464.7447,467.6422,5095674.0,428.024,466.4287,0.2602
2011-02-17,473.2392,463.7293,469.4749,472.4962,6503194.0,432.4669,467.6422,1.038
2011-02-18,476.9787,461.6243,473.5363,463.3826,7267671.0,424.1253,472.4962,-1.9288
2011-02-21,475.9386,462.7139,463.655,473.6849,11828176.0,433.5549,463.3826,2.2233
2011-02-22,499.9609,485.0274,491.3426,487.8011,41037923.0,446.4752,473.6849,2.9801
2011-02-23,496.4442,487.8754,488.5688,493.1504,14391641.0,451.3712,487.8011,1.0966
2011-02-24,494.6116,474.6755,493.3238,477.5731,15185029.0,437.1136,493.1504,-3.1587
2011-02-25,486.5133,472.7934,485.7456,478.5885,6969301.0,438.0429,477.5731,0.2126
2011-02-28,492.4818,475.4928,480.5449,477.5978,10377944.0,437.1363,478.5885,-0.207
2011-03-01,491.6893,479.059,482.2785,489.7823,5825263.0,448.2885,477.5978,2.5512
2011-03-03,487.8754,479.5048,483.0215,484.1111,9007869.0,443.0977,489.7823,-1.1579
2011-03-04,492.7294,484.4578,487.7021,486.4886,7116308.0,445.2738,484.1111,0.4911
2011-03-07,487.0334,477.474,482.4766,483.9377,5455539.0,442.9391,486.4886,-0.5243
2011-03-08,491.5407,484.4083,484.4083,487.8507,5564621.0,446.5204,483.9377,0.8086
2011-03-09,497.4843,479.5048,489.7081,492.2589,14986402.0,450.5552,487.8507,0.9036
2011-03-10,491.8379,486.3895,491.6893,487.7516,4547537.0,446.4298,492.2589,-0.9156
2011-03-11,492.779,481.5108,484.8045,491.3673,6922700.0,449.7392,487.7516,0.7413
2011-03-14,505.5826,491.4664,491.8131,504.3939,13296395.0,461.6621,491.3673,2.6511
2011-03-15,519.8721,489.8071,494.2896,513.7551,26050461.0,470.2304,504.3939,1.8559
2011-03-16,522.5468,514.1761,517.5938,518.6339,9509259.0,474.6957,513.7551,0.9496
2011-03-17,519.4759,509.1736,514.7705,510.5852,5714194.0,467.3289,518.6339,-1.5519
2011-03-18,512.6407,488.6679,512.6407,491.8379,18691614.0,450.1698,510.5852,-3.6717
2011-03-21,495.305,485.9437,494.8345,490.5005,7174835.0,448.9458,491.8379,-0.2719
2011-03-22,497.732,491.4169,491.8626,495.1317,4519732.0,453.1846,490.5005,0.9442
2011-03-23,503.5518,493.2247,495.2307,501.8678,5270322.0,459.3501,495.1317,1.3605
2011-03-24,506.1769,497.2119,503.1804,500.4066,5184456.0,458.0128,501.8678,-0.2911
2011-03-25,510.1394,500.2581,507.1428,508.4801,7103608.0,465.4022,500.4066,1.6134
2011-03-28,513.3093,502.3879,508.3068,508.0343,8805198.0,464.9942,508.4801,-0.0877
2011-03-29,511.1548,505.013,505.2111,506.5732,8354066.0,463.6569,508.0343,-0.2876
2011-03-30,513.879,507.2419,508.9259,511.4024,5656801.0,468.077,506.5732,0.9533
2011-03-31,522.4973,512.393,512.393,519.6245,14538613.0,475.6024,511.4024,1.6077
2011-04-01,527.9456,510.6595,519.5997,513.3341,8663538.0,469.845,519.6245,-1.2106
2011-04-04,522.4477,509.6689,515.1172,520.3922,6051061.0,476.3051,513.3341,1.375
2011-04-05,524.528,515.1172,521.3085,518.9063,4964260.0,474.9451,520.3922,-0.2855
2011-04-06,522.1753,515.1172,517.5938,517.5194,4191928.0,473.6757,518.9063,-0.2673
2011-04-07,518.8568,512.6902,517.6185,516.0583,4690528.0,472.3384,517.5194,-0.2823
2011-04-08,520.5161,505.5331,516.1078,507.1428,5536031.0,464.1782,516.0583,-1.7276
2011-04-11,504.9387,497.1129,501.744,497.9301,5213369.0,455.746,507.1428,-1.8166
2011-04-13,507.1923,493.621,496.2213,506.1027,8822291.0,463.2262,497.9301,1.6413
2011-04-15,507.6133,497.7815,504.5424,505.6816,6541425.0,462.8409,506.1027,-0.0832
2011-04-18,517.4451,495.6022,504.8148,499.837,6827310.0,457.4915,505.6816,-1.1558
2011-04-19,503.9481,494.6859,497.6329,501.0753,5548593.0,458.6248,499.837,0.2477
2011-04-20,510.4118,499.3665,503.2299,508.1334,4760561.0,465.0849,501.0753,1.4086
2011-04-21,517.1975,510.1642,512.5416,515.4144,6892223.0,471.749,508.1334,1.4329
2011-04-25,505.7064,497.8558,502.2393,499.9361,8371144.0,457.582,515.4144,-3.0031
2011-04-26,499.7628,494.0915,499.7628,495.8746,8146584.0,453.8646,499.9361,-0.8124
2011-04-27,499.8123,485.4484,497.7815,488.4203,11403773.0,447.0418,495.8746,-1.5033
2011-04-28,491.8379,480.4459,491.3426,481.6346,16481230.0,440.8311,488.4203,-1.3893
2011-04-29,489.3613,481.0898,482.9224,487.2563,6893126.0,445.9765,481.6346,1.1672
2011-05-02,488.767,476.1367,487.3306,477.8455,6280802.0,437.3629,487.2563,-1.9314
2011-05-03,479.1581,466.1068,478.0189,467.5184,10166156.0,427.9107,477.8455,-2.1612
2011-05-04,473.8831,465.5867,468.0632,469.3758,5384888.0,429.6108,467.5184,0.3973
2011-05-05,477.2511,467.3946,468.0632,470.515,9037540.0,434.32,469.3758,0.2427
2011-05-06,475.4928,470.094,472.0257,473.041,5960945.0,436.6517,470.515,0.5369
2011-05-09,478.4894,471.2332,475.4928,475.1461,3697955.0,438.5948,473.041,0.445
2011-05-10,477.4245,468.831,475.1461,470.9112,3758167.0,434.6857,475.1461,-0.8913
2011-05-11,474.7003,467.3203,472.521,473.2392,3782919.0,436.8346,470.9112,0.4943
2011-05-12,472.8925,466.082,471.2827,468.3109,4254560.0,432.2854,473.2392,-1.0414
2011-05-13,476.4834,464.5713,468.187,469.5491,6417629.0,433.4284,468.3109,0.2644
2011-05-16,471.2332,466.3544,470.5398,468.0632,3234259.0,432.0568,469.5491,-0.3165
2011-05-17,468.9548,454.3185,468.3852,456.0026,8022731.0,420.924,468.0632,-2.5767
2011-05-18,457.5875,444.9572,455.6806,446.6908,11452028.0,412.3286,456.0026,-2.042
2011-05-19,456.6712,448.1272,449.9351,453.4517,8340495.0,418.5693,446.6908,1.5136
2011-05-20,458.5534,450.8762,454.9129,457.2656,6402610.0,422.0898,453.4517,0.8411
2011-05-23,456.6712,447.409,455.1853,450.4304,6847126.0,415.7804,457.2656,-1.4948
2011-05-24,456.1264,448.7463,448.7463,453.5756,5126067.0,418.6836,450.4304,0.6983
2011-05-25,452.7583,446.2698,452.7583,448.7463,6051311.0,414.2259,453.5756,-1.0647
2011-05-26,464.0265,451.2724,452.0154,462.5406,13845822.0,426.959,448.7463,3.074
2011-05-27,471.9761,462.6644,462.6644,468.2861,6984579.0,432.2625,462.5406,1.2422
2011-05-30,472.0257,462.7387,470.0197,465.0171,3490998.0,429.245,468.2861,-0.6981
2011-05-31,473.4621,464.2494,468.0632,471.4561,6499455.0,435.1886,465.0171,1.3847
2011-06-01,474.8241,467.3946,471.5304,468.9548,3711757.0,432.8798,471.4561,-0.5305
2011-06-02,472.8677,463.8779,463.8779,471.0598,4346741.0,434.8229,468.9548,0.4489
2011-06-03,478.9599,461.3766,475.7404,462.912,8819371.0,427.3019,471.0598,-1.7297
2011-06-06,465.9829,459.7173,462.9368,464.4723,2838132.0,428.7421,462.912,0.337
2011-06-07,475.4928,462.392,462.392,474.626,8128161.0,438.1148,464.4723,2.1861
2011-06-08,473.4868,467.5432,473.1401,470.1435,6555633.0,433.9771,474.626,-0.9444
2011-06-09,474.4279,469.0538,469.3015,472.521,4223700.0,436.1716,470.1435,0.5057
2011-06-10,473.5116,461.649,473.0658,467.8156,5108238.0,431.8281,472.521,-0.9958
2011-06-13,467.1964,456.1759,467.1964,458.4543,5964135.0,423.1871,467.8156,-2.0011
2011-06-14,461.5004,450.7275,458.3057,451.3962,8753313.0,416.6719,458.4543,-1.5395
2011-06-15,455.1358,445.0811,451.7182,446.0469,9302320.0,411.7341,451.3962,-1.1851
2011-06-16,446.2698,437.8991,446.2698,439.608,11523259.0,405.7905,446.0469,-1.4436
2011-06-17,442.456,428.5379,441.4654,430.2962,10166701.0,397.1952,439.608,-2.1182
2011-06-20,433.3919,410.1621,433.3919,412.7129,13983460.0,380.9644,430.2962,-4.0863
2011-06-21,423.4858,414.7189,416.0067,420.3406,8036440.0,388.0053,412.7129,1.8482
2011-06-22,425.046,413.1587,422.6685,418.929,9279653.0,386.7023,420.3406,-0.3358
2011-06-23,432.2527,418.9785,419.3004,431.163,9559447.0,397.9951,418.929,2.9203
2011-06-24,435.7198,423.783,432.9709,431.6088,14615848.0,398.4067,431.163,0.1034
2011-06-27,436.7599,426.8786,429.2809,431.6831,6622232.0,398.4753,431.6088,0.0172
2011-06-28,435.3236,426.9529,435.3236,431.4602,4716364.0,398.2695,431.6831,-0.0516
2011-06-29,439.8308,431.9555,433.7386,438.4688,5736737.0,404.739,431.4602,1.6244
2011-06-30,446.7651,439.3355,440.1776,445.0316,10035182.0,410.7968,438.4688,1.4968
2011-07-01,449.2416,424.3278,449.2416,426.9282,13234843.0,394.0861,445.0316,-4.0679
2011-07-04,435.5712,428.4388,433.0947,430.1229,7614522.0,397.0351,426.9282,0.7483
2011-07-05,430.5686,418.0374,430.5686,419.0033,15601356.0,386.7709,430.1229,-2.5852
2011-07-06,425.2193,416.4029,420.4397,422.4456,12404150.0,389.9484,419.0033,0.8216
2011-07-07,433.3423,423.6096,424.9717,431.2621,9293675.0,398.0866,422.4456,2.087
2011-07-08,432.8966,421.9999,432.4013,423.4115,9662670.0,390.8399,431.2621,-1.8204
2011-07-11,425.9375,419.5233,422.9905,422.6438,4429848.0,390.1313,423.4115,-0.1813
2011-07-12,424.6745,418.8795,419.771,419.8948,6030136.0,387.5938,422.6438,-0.6504
2011-07-13,430.7668,421.5541,422.5199,428.6617,7859236.0,395.6863,419.8948,2.0879
2011-07-14,434.8282,425.6404,427.5968,429.7018,6143731.0,396.6464,428.6617,0.2426
2011-07-15,433.8872,428.4388,429.7762,432.5003,4710180.0,399.2296,429.7018,0.6513
2011-07-18,432.847,428.0426,431.8564,429.7266,3037944.0,396.6693,432.5003,-0.6413
2011-07-19,436.5618,428.9341,429.6771,435.596,4533226.0,402.0871,429.7266,1.3658
2011-07-20,439.2365,430.321,438.8402,433.9862,5159636.0,400.6012,435.596,-0.3695
2011-07-21,433.8624,424.7488,433.8624,426.3833,3639468.0,393.5831,433.9862,-1.7519
2011-07-22,434.3825,427.2006,428.9341,432.5746,7062704.0,399.2982,426.3833,1.4521
2011-07-25,441.8121,435.4474,441.8121,437.28,10109253.0,403.6416,432.5746,1.0878
2011-07-26,440.8958,430.6182,439.9547,431.6583,9443217.0,398.4524,437.28,-1.2856
2011-07-27,433.3919,425.5413,433.3919,426.3833,6311391.0,393.5831,431.6583,-1.222
2011-07-28,423.4858,412.7872,423.4858,414.7437,14444657.0,382.8389,426.3833,-2.7299
2011-07-29,419.6472,407.7103,416.0562,410.0878,9873070.0,378.5412,414.7437,-1.1226
2011-08-01,415.0656,406.8188,415.0656,411.5242,6572689.0,379.8671,410.0878,0.3503
2011-08-02,415.5114,405.4071,409.8896,414.7189,7647358.0,382.816,411.5242,0.7763
2011-08-03,414.174,407.6855,409.4934,408.6514,6500398.0,377.2153,414.7189,-1.463
2011-08-04,411.9204,401.2218,410.1125,402.361,6339814.0,371.4088,408.6514,-1.5393
2011-08-05,395.9963,385.8426,395.9963,392.2816,12101830.0,362.1048,402.361,-2.5051
2011-08-08,394.4609,379.8989,384.7034,386.6599,10264988.0,356.9155,392.2816,-1.4331
2011-08-09,385.8426,372.9647,372.9647,379.0569,15067521.0,349.8974,386.6599,-1.9663
2011-08-10,391.291,378.9083,388.9878,382.7469,8189989.0,353.3036,379.0569,0.9735
2011-08-11,388.7897,378.9083,380.5676,382.4745,5025802.0,353.0521,382.7469,-0.0712
2011-08-12,387.8238,375.4412,387.8238,376.8776,7948167.0,347.8857,382.4745,-1.4634
2011-08-16,382.524,373.8067,376.4318,376.0108,5208919.0,347.0856,376.8776,-0.23
2011-08-17,383.5642,371.9741,376.6794,373.9553,6251404.0,345.1883,376.0108,-0.5467
2011-08-18,376.4318,365.0398,375.2926,367.1201,7904048.0,338.8788,373.9553,-1.8278
2011-08-19,366.0304,357.2635,362.0927,362.8357,9414586.0,334.924,367.1201,-1.167
2011-08-22,376.3575,359.3933,362.068,374.9459,7172968.0,346.1026,362.8357,3.3377
2011-08-23,382.3755,370.2405,376.6052,379.0322,8093221.0,349.8745,374.9459,1.0898
2011-08-24,381.1372,374.4506,378.413,377.0757,5993864.0,348.0686,379.0322,-0.5162
2011-08-25,380.8896,371.6026,377.2243,373.2123,9790367.0,344.5023,377.0757,-1.0246
2011-08-26,374.5001,352.6572,371.9741,356.3224,9000086.0,328.9118,373.2123,-4.5255
2011-08-29,376.3823,360.7554,362.1175,373.98,8453235.0,345.2111,356.3224,4.9555
2011-08-30,394.4114,378.413,378.9083,387.6257,15791175.0,357.807,373.98,3.6488
2011-09-02,403.0297,391.0185,394.6095,398.9434,15730802.0,368.2541,387.6257,2.9198
2011-09-05,395.7487,387.799,393.5198,390.7213,9221342.0,360.6645,398.9434,-2.061
2011-09-06,408.8743,384.6043,387.9229,406.8931,14460392.0,375.5923,390.7213,4.1389
2011-09-07,417.7898,407.9827,408.1313,412.8367,14508712.0,381.0787,406.8931,1.4607
2011-09-08,425.467,403.4259,412.8367,422.2227,16283679.0,389.7426,412.8367,2.2735
2011-09-09,425.2441,407.9827,422.0742,408.9981,13643841.0,377.5354,422.2227,-3.1321
2011-09-12,407.3636,393.8913,401.3704,399.3644,8574435.0,368.6427,408.9981,-2.3554
2011-09-13,408.5028,394.6342,402.782,401.3209,11722300.0,370.4488,399.3644,0.4899
2011-09-14,410.9793,398.8196,403.1288,408.8247,9478757.0,377.3753,401.3209,1.8698
2011-09-15,415.3628,402.9554,412.5891,414.2236,9417851.0,382.3588,408.8247,1.3206
2011-09-16,421.0092,406.6454,421.0092,408.9486,12373176.0,377.4896,414.2236,-1.2735
2011-09-19,410.6821,403.9708,408.6266,406.9178,5905393.0,375.6151,408.9486,-0.4966
2011-09-20,422.9657,404.3175,407.636,421.9008,8509100.0,389.4455,406.9178,3.6821
2011-09-21,421.455,412.2423,421.455,414.8675,7859442.0,382.9532,421.9008,-1.6671
2011-09-22,410.063,386.3379,408.1066,389.4831,12598043.0,359.5215,414.8675,-6.1187
2011-09-23,392.5787,378.4626,383.3165,381.682,17773749.0,352.3206,389.4831,-2.0029
2011-09-26,381.7316,370.2653,380.9886,376.0356,12553781.0,347.1085,381.682,-1.4794
2011-09-27,396.5907,382.3755,383.3661,394.8571,10174668.0,364.4822,376.0356,5.0053
2011-09-28,399.3644,390.8452,396.1202,394.8571,11553462.0,364.4822,394.8571,0.0
2011-09-29,402.5591,388.542,391.5386,400.0579,14542631.0,369.2828,394.8571,1.3171
2011-09-30,407.5865,392.5292,397.9776,400.3798,16126735.0,369.58,400.0579,0.0805
2011-10-03,396.1945,388.3687,391.8853,390.3994,9741995.0,360.3675,400.3798,-2.4927
2011-10-04,391.6872,379.0322,388.3191,382.1773,12115244.0,352.7778,390.3994,-2.1061
2011-10-05,385.2978,377.2986,382.6479,379.8989,9569045.0,350.6747,382.1773,-0.5962
2011-10-07,400.2065,388.7649,389.6564,397.6804,9188936.0,367.0883,379.8989,4.6806
2011-10-10,411.5489,398.3243,398.3491,410.7317,6851602.0,379.1355,397.6804,3.2818
2011-10-11,416.7496,407.3884,413.5797,409.6172,7253126.0,378.1069,410.7317,-0.2713
2011-10-12,421.9503,409.1467,410.806,420.8359,7970087.0,388.4625,409.6172,2.7388
2011-10-13,424.9717,417.0963,421.0092,419.4738,8470239.0,387.2052,420.8359,-0.3237
2011-10-14,430.7668,416.7992,417.0468,429.3799,8247514.0,396.3492,419.4738,2.3616
2011-10-17,430.3458,411.6728,429.4294,412.9853,10177179.0,381.2159,429.3799,-3.8182
